Frunze op,Frunze,1989.??.??,?,"Kanstler, Boris","Sakaev, Konstantin",,,E15,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Ba6'], ['Qc2', 'Bb4+'], ['Bd2', 'Bxd2+'], ['Nbxd2', 'c5'], ['e4', 'Bb7\n'], ['d5', 'd6'], ['Bg2', 'exd5'], ['cxd5', 'Ba6'], ['Nc4', 'O-O'], ['Nfd2', 'Re8'], ['O-O', 'b5'], ['Ne3', 'Nbd7\n'], ['h3', 'Nb6'], ['Rfe1', 'Nfd7'], ['Nf5', 'Qf6'], ['Qc3', 'Qg6'], ['Qa5', 'Nb8'], ['Bf1', 'c4'], ['Qb4', 'Qf6\n'], ['Nxd6', 'Qe7'], ['a3', 'Rd8'], ['Nf5', 'Qe5'], ['Nf3', 'Qf6'], ['N3d4', 'N8d7'], ['f4', 'Re8'], ['Bg2', 'Qg6\n'], ['Kh2', 'Bb7'], ['Ne7+', 'Rxe7'], ['Qxe7', 'h5'], ['Nf5', 'Rf8'], ['Qd6', '']]",1-0
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Ilinsky, Vladimir",,,A92,"[['d4', 'e6'], ['c4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'Be7'], ['Nf3', 'c6'], ['O-O', 'O-O'], ['b3', 'a5'], ['Ne5', 'd6'], ['Nd3', 'Na6\n'], ['Bb2', 'Rb8'], ['Nd2', 'd5'], ['Nf3', 'Bd7'], ['Nfe5', 'Be8'], ['Rc1', 'Ne4'], ['f3', 'Nf6'], ['Nf4', 'Bd7\n'], ['Qd2', 'Re8'], ['c5', 'b6'], ['Nxd7', 'Qxd7'], ['Nd3', 'Qb7'], ['cxb6', '']]",1/2-1/2
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Tabatadze, Tamaz",,,D47,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['e3', 'e6'], ['Nf3', 'Nbd7'], ['Bd3', 'dxc4'], ['Bxc4', 'b5'], ['Bd3', 'Bb7\n'], ['a3', 'b4'], ['Ne4', 'c5'], ['Nxc5', 'Nxc5'], ['dxc5', 'Bxc5'], ['Qa4+', 'Ke7'], ['axb4', 'Qxd3'], ['bxc5', 'Rhd8\n'], ['Ne5', 'Qd5'], ['c6', 'Ba6'], ['f3', 'Bb5'], ['Qd4', 'Qxd4'], ['exd4', 'Nd5'], ['b3', 'f6'], ['Ba3+', 'Ke8\n'], ['Nc4', 'Bxc6'], ['Nd6+', 'Kd7'], ['Ne4', 'Kc7'], ['Kf2', 'Re8'], ['Rac1', 'f5'], ['Nc5', 'Kb6'], ['Rhe1', 'Nc7\n'], ['Nd3', 'Nb5'], ['Bc5+', 'Kb7'], ['Nf4', 'Bd5'], ['Re3', 'Rad8'], ['h4', 'Nc7'], ['Bxa7', 'Ra8'], ['Bc5', 'Ra2+\n'], ['Kg3', 'Bc6'], ['Bd6', 'Nb5'], ['Be5', 'Rd2'], ['Rd3', 'Rxd3'], ['Nxd3', 'Kb6'], ['Nc5', 'Re7'], ['Na4+', 'Kb7\n'], ['Nc5+', 'Kb6'], ['Kf4', 'Bd5'], ['Ra1', 'Nc3'], ['Bd6', 'Rf7'], ['Ke3', 'Ra7'], ['Rxa7', 'Kxa7'], ['Kf4', 'Ne2+\n'], ['Ke5', 'g6'], ['b4', 'Kb6'], ['Nxe6', 'Bc4'], ['Bc5+', 'Kc6'], ['d5+', 'Kd7'], ['Nf8+', 'Ke8'], ['Nxh7', 'Kf7\n'], ['d6', 'Bb5'], ['Nf6', 'Nc1'], ['d7', 'Nd3+'], ['Kd6', '']]",1-0
Frunze op,Frunze,1989.??.??,?,"Minasian, Artashes","Sakaev, Konstantin",,,B86,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bc4', 'Be7'], ['Qe2', 'O-O'], ['Bb3', 'a6\n'], ['g4', 'Nc6'], ['Nxc6', 'bxc6'], ['g5', 'Nd7'], ['Rg1', 'd5'], ['Be3', 'a5'], ['O-O-O', 'Bb4'], ['Na4', 'Ba6\n'], ['Qg4', 'Qe7'], ['Rg3', 'f5'], ['exf5', 'exf5'], ['Qh4', 'Qe4'], ['Qxe4', 'fxe4'], ['c4', 'dxc4'], ['Bc2', 'Ne5\n'], ['a3', 'Be7'], ['Bxe4', 'Nd3+'], ['Bxd3', 'cxd3'], ['Kd2', 'Rab8'], ['Rc1', 'Bd6'], ['Rg4', 'Bxh2'], ['Rxc6', 'Bc8\n'], ['Rh4', 'Bg1'], ['Rb6', 'Rxb6'], ['Nxb6', 'Bxf2'], ['Ra4', 'Bxe3+'], ['Kxe3', 'Bf5'], ['Rxa5', 'Re8+\n'], ['Kf4', 'g6'], ['Rd5', 'Re4+'], ['Kf3', 'Re6'], ['Rd8+', 'Kg7'], ['Nc4', 'Rc6'], ['Ne5', 'Rc2'], ['b4', 'Ra2\n'], ['Ra8', 'Ra1'], ['Ra7+', 'Kf8'], ['Nc4', 'Rf1+'], ['Ke3', 'Re1+'], ['Kf3', '']]",1/2-1/2
Frunze op,Frunze,1989.??.??,?,"Nenashev, Alexander","Sakaev, Konstantin",,,E38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'c5'], ['dxc5', 'Qc7'], ['Nf3', 'O-O'], ['Bg5', 'Bxc3+'], ['Qxc3', 'Ne4\n'], ['Qd4', 'Nxg5'], ['Nxg5', 'Qa5+'], ['Qd2', 'Qxd2+'], ['Kxd2', 'Na6'], ['Ne4', 'f5'], ['Nc3', 'Nxc5'], ['g3', 'b6\n'], ['Bg2', 'Bb7'], ['Bxb7', 'Nxb7'], ['Rhd1', 'Kf7'], ['Ke3', 'Ke7'], ['Rd4', 'Rfc8'], ['Rad1', 'd6'], ['f4', 'Na5\n'], ['b3', 'd5'], ['Nb5', 'a6'], ['Na3', 'Nc6'], ['R4d2', 'Nb4'], ['Kf2', 'Ra7'], ['cxd5', 'Nxd5'], ['Rc2', 'Rxc2\n'], ['Nxc2', 'Rc7'], ['Ne1', 'Nc3'], ['Ra1', 'Ne4+'], ['Ke3', 'a5'], ['Rb1', 'Nc3'], ['Ra1', 'Ne4'], ['Rb1', 'Rc3+\n'], ['Nd3', 'Rc2'], ['Rb2', 'Rc3'], ['Kd4', 'Rc7'], ['a4', 'Rd7+'], ['Ke3', 'Nc3'], ['Rc2', 'Rc7'], ['Kf3', 'Kd6\n'], ['Ne5', 'Ne4'], ['Nc4+', 'Ke7'], ['Ke3', 'Rc5'], ['Rb2', 'Nd6'], ['Ne5', 'b5'], ['axb5', 'Rxb5'], ['Kd3', 'Rd5+\n'], ['Kc2', 'Rc5+'], ['Kb1', 'Ne4'], ['Rc2', 'Kd6'], ['Nc4+', 'Kd5'], ['Kb2', 'Rb5'], ['Ka3', 'Nc5'], ['Rd2+', 'Kc6\n'], ['Ne5+', 'Kc7'], ['Rb2', 'Rb4'], ['Nc4', 'Rb5'], ['Ka2', 'Na6'], ['Ka3', 'Nc5'], ['Rb1', 'Kc6'], ['Ka2', 'Kc7']]",1/2-1/2
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Anastasian, Ashot",,,A64,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'c5'], ['d5', 'exd5'], ['cxd5', 'd6'], ['Nc3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O\n'], ['O-O', 'Re8'], ['Nd2', 'a6'], ['a4', 'Nbd7'], ['Qb3', 'Rb8'], ['Nc4', 'Ne5'], ['Nb6', 'Nfd7'], ['Nxc8', 'Qxc8\n'], ['h3', 'b5'], ['axb5', 'axb5'], ['Ra5', 'b4'], ['Ne4', 'Qc7'], ['Qa2', 'b3'], ['Qa1', 'Nf6'], ['Ra7', 'Qd8\n'], ['Bg5', 'h6'], ['Bxf6', 'Bxf6'], ['Qc1', 'Rb4'], ['Ra6', 'Nd7'], ['Nxd6', 'Rxe2'], ['Bf3', 'Rxb2'], ['Be4', 'Nb8\n'], ['Bxg6', 'Nxa6'], ['Qxh6', 'Bg7'], ['Qh7+', 'Kf8'], ['Bxf7', 'Qf6'], ['Qg8+', 'Ke7'], ['Nc8+', 'Kd7\n'], ['Qe8+', 'Kc7'], ['d6+', 'Kb8'], ['Ne7+', 'Ka7'], ['Nc8+', 'Kb8'], ['Ne7+', 'Ka7'], ['Nc8+', '']]",1/2-1/2
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Epishin, Vladimir",,,E94,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['c4', 'Bg7'], ['Nc3', 'O-O'], ['e4', 'd6'], ['Be2', 'e5'], ['O-O', 'Qe8'], ['d5', 'a5'], ['Ne1', 'Na6\n'], ['Nd3', 'b6'], ['Bg5', 'h6'], ['Bh4', 'Bd7'], ['Rc1', 'Kh7'], ['g4', 'Ng8'], ['Kh1', 'Nc5'], ['Nxc5', 'bxc5\n'], ['Rg1', 'Bf6'], ['Bxf6', 'Nxf6'], ['Qd2', 'g5'], ['f3', 'Ng8'], ['h4', 'gxh4'], ['f4', 'exf4'], ['Qxf4', 'f6\n'], ['Qf2', 'Ne7'], ['Qxh4', 'Ng6'], ['Qf2', 'Qe5'], ['Rcf1', 'Rab8'], ['Bd3', 'Qd4'], ['Qc2', 'Ne5'], ['Be2', 'Qe3\n'], ['Kh2', 'Rg8'], ['Rg3', 'Qg5'], ['Kg2', 'h5'], ['Rh1', 'Bxg4'], ['Nd1', 'Bf3+']]",0-1
URS-chTJ,Kramatorsk,1989.??.??,?,"Smirin, Ilia","Sakaev, Konstantin",,,B85,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Be2', 'Be7'], ['O-O', 'a6'], ['a4', 'Nc6\n'], ['Be3', 'O-O'], ['Kh1', 'Qc7'], ['f4', 'Re8'], ['Bd3', 'e5'], ['Nf3', 'Nb4'], ['Qe1', 'b6'], ['fxe5', 'dxe5\n'], ['Nh4', 'g6'], ['Qg3', 'Nh5'], ['Qf2', 'Bc5'], ['Bxc5', 'bxc5'], ['Bc4', 'Nf4'], ['Nf3', 'Be6'], ['Bxe6', 'Nxe6\n'], ['Nd1', 'Qb7'], ['Ne3', 'Qxe4'], ['Nd2', 'Qb7'], ['Ng4', 'Nd5'], ['Ne4', 'Red8'], ['Nxe5', 'f5'], ['c4', 'Ndf4\n'], ['Nxc5', 'Nxc5'], ['Qxf4', 'Qxb2'], ['Nc6', 'Rd7'], ['Rab1', 'Qf6'], ['Ne5', 'Re7'], ['Ng4', 'Qe6'], ['Rb8+', 'Rxb8\n'], ['Qxb8+', 'Kg7'], ['Qb2+', 'Kf8'], ['Qh8+', 'Qg8'], ['Qf6+', 'Qf7'], ['Qh8+', 'Qg8'], ['Qd4', 'Ne4'], ['Rb1', 'fxg4\n'], ['Rb8+', 'Re8'], ['Rxe8+', 'Kxe8'], ['Qxe4+', 'Kd7'], ['Qb7+', 'Kd6'], ['Qxa6+', 'Ke5'], ['Qb5+', 'Kf4\n'], ['g3+', 'Ke3'], ['Qe5+', 'Kf2'], ['Qd4+', 'Kf1'], ['Qf4+', 'Ke1'], ['Kg1', 'Qe6'], ['c5', 'h5'], ['c6', 'Qxc6\n'], ['Qf1+', '']]",1-0
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Zagorskis, A.",,,E04,"[['d4', 'Nf6'], ['Nf3', 'd5'], ['c4', 'e6'], ['g3', 'dxc4'], ['Bg2', 'a6'], ['O-O', 'Nc6'], ['e3', 'Bd7'], ['a4', 'Rb8\n'], ['a5', 'Nb4'], ['Na3', 'Bb5'], ['Ne5', 'c5'], ['dxc5', 'Qxd1'], ['Rxd1', '']]",1/2-1/2
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Tabatadze, Tamaz",,,D17,"[['d4', 'd5'], ['Nf3', 'c6'], ['c4', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Ne5', 'e6'], ['f3', 'Bb4'], ['e4', 'Bxe4\n'], ['fxe4', 'Nxe4'], ['Bd2', 'Qxd4'], ['Nxe4', 'Qxe4+'], ['Qe2', 'Bxd2+'], ['Kxd2', 'Qd5+'], ['Kc2', 'Na6\n'], ['Nxc4', 'O-O'], ['Qe5', 'Rfd8'], ['Be2', 'f6'], ['Qxd5', 'cxd5'], ['Na5', 'Rac8+'], ['Kb1', 'Nb4'], ['Nxb7', 'Rd7\n'], ['Na5', 'd4'], ['Bc4', 'Kf7'], ['Re1', 'Rd6'], ['Ra3', 'd3'], ['Rb3', 'd2'], ['Rd1', 'Nc6'], ['Nxc6', 'Rdxc6\n'], ['Rb7+', 'Kf8'], ['b3', 'Rd6'], ['Kc2', 'Rcd8'], ['Rxa7', '']]",1-0
