WchT U26,Ybbs,1968.??.??,?,"Soltis, Andrew E","Mestrovic, Zvonimir",,,C73,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['Bxc6+', 'bxc6'], ['d4', 'f6'], ['Nc3', 'g6'], ['Be3', 'Nh6\n'], ['h3', 'Nf7'], ['Qd2', 'Bg7'], ['O-O-O', 'Be6'], ['Ne1', 'O-O'], ['g4', 'Qc8'], ['f4', 'exf4'], ['Bxf4', 'Qb7\n'], ['Nd3', 'Rab8'], ['Qg2', 'Bc4'], ['b3', 'Bxd3'], ['Rxd3', 'Nd8'], ['Qd2', 'Rf7'], ['h4', 'Ne6'], ['h5', 'c5\n'], ['hxg6', 'hxg6'], ['d5', 'Nxf4'], ['Qxf4', 'c4'], ['Rdh3', 'cxb3'], ['axb3', 'Qb4'], ['Qe3', 'Re7'], ['Qd3', 'Qa3+\n'], ['Kd2', 'Re5'], ['Rh7', 'Rbe8'], ['Qh3', 'R5e7'], ['Rh8+', 'Kf7'], ['Rxe8', 'Rxe8'], ['g5', 'Qb4'], ['Kc1', 'f5\n'], ['exf5', 'Qxc3'], ['f6', 'Re1+'], ['Rxe1', 'Qxh3'], ['Re7+', 'Kf8']]",0-1
WchT U26,Ybbs,1968.??.??,?,"Soltis, Andrew E","Schoeneberg, Manfred",,,C85,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Bxc6', 'dxc6'], ['Qe1', 'Nd7'], ['d4', 'exd4\n'], ['Nxd4', 'O-O'], ['Nc3', 'Bf6'], ['Nde2', 'g6'], ['Bh6', 'Re8'], ['f4', 'Qe7'], ['e5', 'Bh8'], ['Nd4', 'f5\n'], ['Bg5', 'Qf7'], ['Rd1', 'Nf8'], ['Rf3', 'Be6'], ['Rfd3', 'Bg7'], ['b3', 'h6'], ['Bh4', 'Bd5'], ['Qf2', 'Kh7\n'], ['h3', 'Be6'], ['Na4', 'Bd5'], ['c4', 'Be4'], ['R3d2', 'b6'], ['Nc3', 'c5'], ['Nde2', 'Bc6'], ['Nd5', 'Ne6\n'], ['Bf6', 'Bf8'], ['Kh2', 'b5'], ['Qf3', 'Rab8'], ['Qc3', 'b4'], ['Qd3', 'a5'], ['g4', 'fxg4'], ['hxg4', 'a4\n'], ['Rf1', 'axb3'], ['axb3', 'Ra8'], ['Bh4', 'Bg7'], ['Bg3', 'Bxe5'], ['f5', 'Ng5'], ['Bxe5', 'Rxe5'], ['Qg3', 'Rae8\n'], ['fxg6+', 'Qxg6'], ['Nf6+', 'Kh8'], ['Nxe8', 'Rxe8'], ['Qf4', 'h5'], ['Qf5', 'Qh6'], ['Kg1', 'hxg4'], ['Qf6+', 'Qxf6\n'], ['Rxf6', 'Nf3+'], ['Kf2', 'Nxd2'], ['Rxc6', 'Nxb3'], ['Rxc7', 'Re4'], ['Ng3', 'Rxc4'], ['Nh5', 'Kg8\n'], ['Kg3', 'Nd2'], ['Nf6+', 'Kf8'], ['Nh7+', 'Ke8'], ['Nf6+', 'Kd8'], ['Rd7+', 'Kc8'], ['Rxd2', 'b3'], ['Rb2', 'Rc3+\n'], ['Kxg4', 'c4'], ['Nd5', 'Rc2'], ['Nb6+', 'Kb7'], ['Nxc4', 'Rxc4+'], ['Kf3', 'Rb4'], ['Ke3', 'Kc6'], ['Kd3', 'Kb5\n'], ['Kc3', 'Rc4+']]",1/2-1/2
WchT U26,Ybbs,1968.??.??,?,"Plachetka, Jan","Soltis, Andrew E",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'd6'], ['e3', 'e5'], ['Nge2', 'c6'], ['O-O', 'a5'], ['b3', 'Na6\n'], ['Bb2', 'Bf5'], ['h3', 'Re8'], ['e4', 'Bd7'], ['d5', 'cxd5'], ['Nxd5', 'Nxd5'], ['Qxd5', 'Bc6'], ['Qd2', 'Nc5\n'], ['Qe3', 'b5'], ['cxb5', 'Bxb5'], ['Rfd1', 'Bxe2'], ['Qxe2', 'Ne6'], ['Rac1', 'Qb6'], ['Ba3', 'Nd4'], ['Qc4', 'Reb8\n'], ['Bf1', 'Bh6'], ['Rc3', 'Qb7'], ['Qd5', 'Qxd5'], ['exd5', 'Bf8'], ['Rc4', 'a4'], ['bxa4', 'Ra7'], ['Rdc1', 'Kg7\n'], ['Bb4', 'Kf6'], ['a5', 'Rbb7'], ['a3', 'Bh6'], ['Rd1', 'Ke7'], ['Rc8', 'Rc7'], ['Rxc7+', 'Rxc7'], ['a6', 'Ra7\n'], ['Ba5', 'Kd7'], ['Bb6', 'Ra8'], ['a7', 'Nb3'], ['Bb5+', '']]",1-0
WchT U26,Ybbs,1968.??.??,?,"Fihl Jensen, Frode","Soltis, Andrew E",,,E92,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'O-O'], ['Nf3', 'd6'], ['Be3', 'e5'], ['Be2', 'Nc6'], ['d5', 'Ne7\n'], ['O-O', 'Ng4'], ['Bg5', 'f6'], ['Bd2', 'f5'], ['b4', 'Nf6'], ['Qc2', 'Nh5'], ['exf5', 'Bxf5'], ['Bd3', 'h6\n'], ['Rad1', 'Qd7'], ['Be4', 'Bxe4'], ['Nxe4', 'Rxf3'], ['gxf3', 'Qh3'], ['f4', 'exf4'], ['f3', 'Bd4+'], ['Nf2', 'Qxf3\n'], ['Rde1', 'Ng3'], ['hxg3', 'Qxg3+'], ['Kh1', 'f3']]",0-1
WchT U26,Ybbs,1968.??.??,?,"Huebner, Robert","Soltis, Andrew E",,,B31,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'g6'], ['O-O', 'Bg7'], ['c3', 'Nf6'], ['Re1', 'O-O'], ['h3', 'd6'], ['d4', 'cxd4\n'], ['cxd4', 'a6'], ['Bf1', 'e5'], ['Nc3', 'Re8'], ['d5', 'Nd4'], ['Be3', 'Nxf3+'], ['Qxf3', 'Nd7'], ['a4', 'Bf6\n'], ['a5', 'Bg5'], ['Bxg5', 'Qxg5'], ['Na4', 'f5'], ['Qa3', 'Qf6'], ['exf5', 'gxf5'], ['Rac1', 'e4'], ['f4', 'Qd4+\n'], ['Kh2', 'e3'], ['Rc4', 'Qd2'], ['Qc3', 'Qf2'], ['Be2', 'Re4'], ['Rxc8+', 'Rxc8'], ['Qxc8+', 'Nf8'], ['Qxf5', 'Rxa4\n'], ['Qg4+', 'Ng6'], ['Rf1', 'Qh4'], ['Qe6+', 'Kg7'], ['Qd7+', '']]",1-0
WchT U26,Dresden,1969.??.??,?,"Soltis, Andrew E","Maeder, Karl Heinz",,,B86,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bc4', 'e6'], ['Bb3', 'Be7'], ['f4', 'O-O\n'], ['Qf3', 'Qc7'], ['f5', 'e5'], ['Nde2', 'b5'], ['g4', 'b4'], ['g5', 'bxc3'], ['Nxc3', 'Bb7'], ['gxf6', 'Bxf6\n'], ['Be3', 'Bh4+'], ['Bf2', 'Bxf2+'], ['Qxf2', 'Nd7'], ['Rg1', 'Kh8'], ['O-O-O', 'Nf6'], ['Rd3', 'Qe7'], ['Qh4', 'Rac8\n'], ['Rh3', 'Rxc3'], ['Rxc3', 'Bxe4'], ['Qg5', 'g6'], ['Rc7', 'Qxc7'], ['Qxf6+', 'Kg8'], ['Rxg6+', 'hxg6\n'], ['Qxg6+', 'Kh8'], ['Qh6+', 'Kg8'], ['f6', '']]",1-0
Reggio Emilia,Reggio Emilia,1970.??.??,1,"Soltis, Andrew E","Benko, Pal C",,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'Bd7'], ['c4', 'Nc6'], ['Qd2', 'Nf6'], ['Nc3', 'g6'], ['b3', 'Bg7\n'], ['Bb2', 'O-O'], ['h3', 'a6'], ['Bd3', 'Rb8']]",1/2-1/2
Reggio Emilia,Reggio Emilia,1970.??.??,2,"Mihaljcisin, Mihajlo","Soltis, Andrew E",,,B22,"[['e4', 'c5'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['d4', 'cxd4'], ['Bc4', 'Qc7'], ['Qe2', 'Nb6'], ['Bb3', 'd3'], ['Qe4', 'Na6\n'], ['Nf3', 'Nc5'], ['Qf4', 'e6'], ['Na3', 'a6'], ['Qd4', 'Be7'], ['O-O', 'O-O'], ['Bf4', 'Rd8'], ['Bg3', 'd6\n'], ['Qg4', 'Ncd7'], ['Rfe1', 'd5']]",1/2-1/2
Reggio Emilia,Reggio Emilia,1970.??.??,3,"Soltis, Andrew E","Paoli, Enrico",,,B89,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bc4', 'e6'], ['Be3', 'Be7'], ['Bb3', 'O-O\n'], ['Qe2', 'a6'], ['O-O-O', 'Qc7'], ['Rhg1', 'Nd7'], ['g4', 'Nc5'], ['Kb1', 'Bd7'], ['g5', 'b5'], ['a3', 'Rfb8\n'], ['f4', 'b4'], ['axb4', 'Rxb4'], ['f5', 'Nxd4'], ['Rxd4', 'Rab8'], ['Rxb4', 'Rxb4'], ['g6', 'hxg6'], ['fxg6', 'fxg6\n'], ['Qg4', 'Nxb3'], ['Qxg6', 'Bf8'], ['Rf1', 'Qd8'], ['Qf7+', 'Kh7'], ['cxb3', 'Rxb3'], ['Qxf8', 'Qh4'], ['Qf4', 'Qh5\n'], ['Qxd6', 'Rxc3'], ['bxc3', 'Qb5+'], ['Ka2', 'Qc4+'], ['Kb2', 'Qb5+'], ['Kc2', 'Qe2+']]",1/2-1/2
Reggio Emilia,Reggio Emilia,1970.??.??,4,"Czerniak, Moshe","Soltis, Andrew E",,,B13,"[['e4', 'c6'], ['d4', 'd5'], ['exd5', 'cxd5'], ['Bd3', 'Nc6'], ['c3', 'Nf6'], ['Bf4', 'Bg4'], ['Ne2', 'e6'], ['Qb3', 'Qd7\n'], ['Ng3', 'Nh5'], ['Be3', 'Bd6'], ['Nd2', 'Nf4'], ['Bxf4', 'Bxf4'], ['f3', 'Bf5'], ['Nxf5', 'exf5'], ['O-O-O', 'O-O\n'], ['g3', 'Be3'], ['Rde1', 'Rfe8'], ['f4', 'a6'], ['Qb6', 'g6'], ['Kd1', 'Re6'], ['Nb3', 'Ne5'], ['Nc5', 'Rxb6\n'], ['Nxd7', 'Nxd7'], ['Rxe3', 'Rxb2'], ['Re2', 'Rxe2'], ['Kxe2', 'Rc8'], ['Kd2', 'Kf8'], ['Re1', 'Nf6'], ['Rb1', 'Rc7\n'], ['a4', 'Ke7'], ['Rb4', 'Ne8'], ['c4', 'a5'], ['Rb5', 'dxc4'], ['Bc2', 'Nf6'], ['Rxa5', 'Kd6'], ['Ra8', 'Nd5\n'], ['Rd8+', 'Rd7'], ['Rc8', 'Rc7'], ['Rxc7', 'Kxc7'], ['a5', 'f6'], ['h4', 'b5'], ['axb6+', 'Nxb6'], ['h5', 'Kc6\n'], ['h6', 'Kd5'], ['Ke3', 'Nc8'], ['Bd1', 'Nd6'], ['Bf3+', 'Ne4'], ['g4', 'c3'], ['gxf5', 'gxf5'], ['Bd1', 'Kc4\n'], ['Bc2', 'Kb4'], ['d5', 'Ka3'], ['Ke2', 'Nd6'], ['Kd1', 'Kb2'], ['Bd3', 'Nc4']]",0-1
