URS-ch sf,Kiev,1938.??.??,?,"Chistiakov, Alexander Nikolaevi","Kotov, Alexander",,,C71,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['Nc3', 'Bd7'], ['Bxc6', 'Bxc6'], ['d4', 'f6'], ['Be3', 'g6\n'], ['Qd2', 'Bg7'], ['O-O-O', 'Qd7'], ['h4', 'Qf7'], ['h5', 'gxh5'], ['dxe5', 'fxe5'], ['Nd5', 'O-O-O'], ['Qa5', 'h6\n'], ['Nd2', 'Bxd5'], ['exd5', 'Ne7'], ['Nc4', 'Bf6'], ['Kb1', 'Rhg8'], ['Rh3', 'Rg4'], ['Na3', 'Rxg2'], ['Bxh6', 'Bg5\n'], ['Bxg5', 'Rxg5'], ['Ka1', 'Rdg8'], ['b3', 'Rg1'], ['Rd3', 'e4'], ['Rd2', 'Rxd1+'], ['Rxd1', 'Qxf2'], ['Qc3', 'e3\n'], ['Kb2', 'e2'], ['Rh1', 'Nxd5'], ['Qh3+', 'Kb8'], ['Qxh5', 'Qd4+'], ['Kb1', 'Rg1+'], ['Rxg1', 'Qxg1+']]",0-1
URS-ch sf,Kiev,1938.??.??,?,"Makogonov, Mikhail Andreevich","Kotov, Alexander",,,D66,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Bg5', 'Be7'], ['e3', 'O-O'], ['Nf3', 'Nbd7'], ['Rc1', 'c6'], ['Bd3', 'h6\n'], ['Bh4', 'dxc4'], ['Bxc4', 'b5'], ['Be2', 'Bb7'], ['O-O', 'a6'], ['a3', 'c5'], ['dxc5', 'Nxc5'], ['b4', 'Ncd7\n'], ['Nd4', 'Nb6'], ['Nb3', 'Rc8'], ['Na5', 'Ba8'], ['Qb3', 'Nfd5'], ['Bg3', 'Nxc3'], ['Rxc3', 'Qd2'], ['Bc7', 'Qxe2\n'], ['Bxb6', 'Bd5'], ['Rxc8', 'Bxb3'], ['Rxf8+', 'Bxf8'], ['Nxb3', 'Qb2']]",0-1
URS-ch sf,Kiev,1938.??.??,?,"Kotov, Alexander","Yudovich, Mikhail Sr",,,D45,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['e3', 'Nf6'], ['Nf3', 'Nbd7'], ['b3', 'Bb4'], ['Bd2', 'O-O'], ['Bd3', 'Qe7\n'], ['O-O', 'e5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Qxe5'], ['cxd5', 'Nxd5'], ['Nxd5', 'Bxd2'], ['Qxd2', 'Qxd5\n'], ['Qc2', 'g6'], ['Rad1', 'Qe5']]",1/2-1/2
URS-ch sf,Kiev,1938.??.??,?,"Kotov, Alexander","Panov, Vasily N",,,D51,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['Bg5', 'c6'], ['Nc3', 'Nbd7'], ['Qc2', 'h6'], ['Bxf6', 'Nxf6'], ['e3', 'Be7\n'], ['Bd3', 'O-O'], ['O-O', 'c5'], ['Rfd1', 'cxd4'], ['Nxd4', 'dxc4'], ['Bxc4', 'Qa5'], ['Ne4', 'Rd8'], ['a3', 'Bd7\n'], ['Ng3', 'Rac8'], ['Qe2', 'Qb6'], ['Bb5', 'Bxb5'], ['Nxb5', 'a6'], ['Rxd8+', 'Rxd8'], ['Nc3', 'Qb3'], ['Rd1', 'Rxd1+\n'], ['Nxd1', 'Bd6'], ['Qd2', '']]",1/2-1/2
URS-ch sf,Kiev,1938.??.??,?,"Kotov, Alexander","Kopaev, Nikolay Antonovich",,,E35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'h6'], ['Bh4', 'Be6'], ['Qa4+', 'Nc6\n'], ['e3', 'O-O'], ['Bb5', 'Be7'], ['Nf3', 'Nb8'], ['Bd3', 'Nbd7'], ['O-O', 'c6'], ['Qc2', 'Nh5'], ['Bxe7', 'Qxe7\n'], ['Ne5', 'Nxe5'], ['dxe5', 'g6'], ['f4', 'Ng7'], ['Kh1', 'c5'], ['Qf2', 'Rad8'], ['Rad1', 'a6'], ['Bc2', 'b5\n'], ['Qf3', 'Qb7'], ['Bb3', 'c4'], ['Bc2', 'h5'], ['h3', 'Rd7'], ['Ne2', 'f5'], ['Qg3', 'Bf7'], ['Nd4', 'Qb6\n'], ['Qh4', 'Qd8'], ['Qxd8', 'Rfxd8'], ['g4', 'hxg4'], ['hxg4', 'fxg4'], ['Rg1', 'g5'], ['f5', 'Bh5'], ['Rdf1', 'Re8\n'], ['e6', 'Rdd8'], ['Kg2', 'b4'], ['Rh1', '']]",1-0
URS-ch sf,Kiev,1938.??.??,?,"Kotov, Alexander","Konstantinopolsky, Alexander",,,B06,"[['d4', 'g6'], ['e4', 'Bg7'], ['Nf3', 'd6'], ['Bc4', 'Nf6'], ['e5', 'dxe5'], ['Nxe5', 'O-O'], ['O-O', 'Nbd7'], ['c3', 'Nxe5\n'], ['dxe5', 'Qxd1'], ['Rxd1', 'Ng4'], ['f4', 'Be6'], ['Bxe6', 'fxe6'], ['h3', 'Rad8'], ['Re1', 'Nh6'], ['Na3', 'Rd5\n'], ['Nc2', 'c5'], ['Be3', 'b6'], ['c4', 'Rdd8'], ['Rad1', 'Nf5'], ['Rxd8', 'Rxd8'], ['Kf2', 'g5'], ['g3', 'gxf4\n'], ['gxf4', 'Bh6'], ['Rg1+', 'Kf7'], ['Ke2', 'Rf8'], ['Ne1', 'Rb8'], ['Nd3', 'Rd8'], ['b3', 'Rf8']]",1/2-1/2
URS-ch sf,Kiev,1938.??.??,?,"Kotov, Alexander","Kaiev, Lev Alexeevich",,,E33,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'Nc6'], ['Nf3', 'O-O'], ['Bg5', 'h6'], ['Bh4', 'd6'], ['e3', 'Re8\n'], ['a3', 'Bxc3+'], ['bxc3', 'e5'], ['Be2', 'b6'], ['O-O', 'Bb7'], ['Rae1', 'Qe7'], ['Nd2', 'Na5'], ['Bd3', 'Rad8\n'], ['f3', 'Qe6'], ['Bf5', 'Qe7'], ['Re2', 'Ba6'], ['Bd3', 'Qe6'], ['Bf5', 'Qe7'], ['Bd3', 'Qe6'], ['Bf5', 'Qe7\n'], ['Bd3', 'c5'], ['Rfe1', 'Nc6'], ['Qa4', 'Na5'], ['Qc2', 'Nc6'], ['d5', 'Nb8'], ['a4', 'Nbd7'], ['a5', 'g5\n'], ['Bf2', 'Nf8'], ['axb6', 'axb6'], ['Ra1', 'Ra8'], ['Ree1', 'Kg7'], ['Reb1', 'Reb8'], ['Rb2', 'Ng6'], ['Rab1', 'Qc7\n'], ['Ra2', 'Bb7'], ['Rab2', 'Ba6'], ['Ra2', 'Bc8'], ['Rab2', 'Bd7'], ['Bf5', 'Ra5'], ['Bxd7', 'Nxd7'], ['Ra2', 'b5\n'], ['cxb5', 'Raxb5'], ['Rxb5', 'Rxb5'], ['c4', 'Rb4'], ['g3', 'Qb7'], ['e4', 'Ne7']]",1/2-1/2
Trade Unions,Leningrad,1938.??.??,1,"Kotov, Alexander","Troitsky, PN.",,,D51,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Nf3', 'c6'], ['Bg5', 'Nbd7'], ['Qc2', 'dxc4'], ['e4', 'b5'], ['e5', 'h6\n'], ['Bh4', 'g5'], ['Nxg5', 'hxg5'], ['Bxg5', 'Rh5'], ['Bxf6', 'Nxf6'], ['exf6', 'Qxd4'], ['Be2', 'Rd5'], ['a4', 'b4\n'], ['Rd1', 'Qxf6'], ['Nxd5', 'exd5'], ['O-O', 'b3'], ['Qd2', 'Bg7'], ['Rfe1', 'Be6'], ['Bg4', 'Qxb2'], ['Qb4', 'Qf6\n'], ['Rxe6+', 'fxe6'], ['Bh5+', 'Kd7'], ['Qb7+', 'Kd6'], ['Qxa8', 'Qe7'], ['Re1', 'Bd4'], ['Be8', 'Qc7'], ['Bxc6', 'b2\n'], ['Bb5', 'Qf7'], ['Qc6+', 'Ke7'], ['Qd7+', 'Kf8'], ['Qd8+', 'Kg7'], ['Qg5+', 'Kf8'], ['Qd8+', 'Kg7'], ['Qg5+', 'Kf8\n'], ['Kh1', 'Bf6'], ['Qg3', 'a5'], ['h3', 'Be7'], ['Qf3', 'Qxf3'], ['gxf3', 'Bg5'], ['Rb1', 'Bf6'], ['Kg2', 'Ke7\n'], ['Kf1', 'Kd6'], ['Ke2', 'Kc5'], ['Kd1', 'Kb4'], ['Kc2', 'Ka3'], ['f4', 'c3'], ['Bd7', 'd4'], ['Bxe6', 'Kxa4\n'], ['Rg1', 'Ka3'], ['f5', 'Bg5'], ['f4', 'Bxf4'], ['f6', 'Be5'], ['f7', 'Bd6'], ['h4', 'Kb4'], ['h5', 'Bf8'], ['Bf5', 'Bc5\n'], ['h6', 'a4'], ['Be6', '']]",1-0
Trade Unions,Leningrad,1938.??.??,2,"Mazel, Isaak","Kotov, Alexander",,,D61,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Nf3', 'Be7'], ['Bg5', 'O-O'], ['e3', 'Nbd7'], ['Qc2', 'c5'], ['Rd1', 'h6\n'], ['Bh4', 'Qa5'], ['Be2', 'dxc4'], ['Bxc4', 'Nb6'], ['Be2', 'cxd4'], ['exd4', 'Bd7'], ['O-O', 'Rac8'], ['Qb3', 'Nbd5\n'], ['Nxd5', 'Qxd5'], ['Qxd5', 'Nxd5'], ['Bxe7', 'Nxe7'], ['Rd2', 'Bc6'], ['Ne5', 'Rfd8'], ['Bf3', 'Bd5\n'], ['Bxd5', 'Rxd5'], ['Rfd1', 'Nf5'], ['Nf3', 'Ra5'], ['a3', 'Rb5'], ['Kf1', 'Ne7'], ['Re2', 'Rb3'], ['Rdd2', 'Rc1+\n'], ['Re1', 'Rc7'], ['Ree2', 'Rc1+'], ['Re1', 'Rc7'], ['Ree2', 'Rc1+'], ['Re1', 'Rc8'], ['Ree2', 'Rb6'], ['Rc2', 'Rbc6\n'], ['Rxc6', 'Rxc6'], ['Ke1', 'Nd5'], ['Kd2', 'Rc4'], ['g3', 'g5'], ['Kd3', 'Rc1'], ['Rc2', 'Rh1'], ['Rc8+', 'Kg7\n'], ['Rb8', 'b6'], ['Rb7', 'Rd1+']]",1/2-1/2
Trade Unions,Leningrad,1938.??.??,3,"Kotov, Alexander","Lisitsin, Georgy",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd6'], ['Bg5', 'Nbd7'], ['Nf3', 'Qe7'], ['e3', 'b6'], ['Be2', 'Bb7\n'], ['Bh4', 'h6'], ['a3', 'Bxc3+'], ['bxc3', 'g5'], ['Bg3', 'h5'], ['h3', 'Ne4'], ['Bd3', 'f5'], ['Bh2', 'O-O-O\n'], ['Rg1', 'Rdg8'], ['Nd2', 'Nxd2'], ['Qxd2', 'g4'], ['O-O-O', 'h4'], ['Bf4', 'Rg7'], ['Rde1', 'e5'], ['Bxf5', 'exf4\n'], ['exf4', 'Qf8'], ['hxg4', 'd5'], ['Kb2', 'Kb8'], ['cxd5', 'Bxd5'], ['Re3', 'Nf6'], ['f3', 'Ne8'], ['Rge1', 'Nd6\n'], ['Bd3', 'h3'], ['gxh3', 'Rxh3'], ['Qg2', 'Qh8'], ['R1e2', 'Bc4'], ['g5', 'Bxd3'], ['Rxd3', 'Qh4'], ['Qf1', 'Rh2\n'], ['Kb3', 'Rxe2'], ['Qxe2', 'Qxf4'], ['Qe5', 'Qc1']]",0-1
