RUS-CHN Match Blitz,Sochi RUS,2009.08.23,9,"Tomashevsky,E",Ni Hua,,,A11,"[['Nf3', 'Nf6'], ['c4', 'c6'], ['Nc3', 'd5'], ['e3', 'a6'], ['Be2', 'Bg4'], ['Qb3', 'Ra7'], ['h3', 'Bxf3'], ['Bxf3', 'e6\n'], ['d4', 'b5'], ['cxb5', 'axb5'], ['O-O', 'Be7'], ['Bd2', 'O-O'], ['Rfc1', 'Nbd7'], ['Ne2', 'Qb6'], ['a3', 'c5\n'], ['dxc5', 'Nxc5'], ['Qc2', 'Nce4'], ['Be1', 'Bd6'], ['Qc6', 'Qb8'], ['Nd4', 'Rb7'], ['b4', 'h6'], ['Be2', 'Rb6\n'], ['Qc2', 'Bh2+'], ['Kh1', 'Be5'], ['Nc6', 'Rxc6'], ['Qxc6', 'Bxa1'], ['Rxa1', 'Rc8'], ['Qxb5', 'Qe5'], ['Rd1', 'Rc2\n'], ['Kg1', 'Qb2'], ['Kf1', 'Qxa3'], ['f3', 'Nc3'], ['Qb8+', 'Kh7'], ['Bd3+', 'g6'], ['Bxc2', 'Nxd1'], ['Bxd1', 'Qxe3\n'], ['Qc7', 'Kg8'], ['Qc3', 'Qf4'], ['Qd2', 'Qd6'], ['b5', 'd4'], ['Be2', 'e5'], ['Qb4', 'Qb8'], ['Bc4', 'e4\n'], ['Qe7', '']]",1-0
RUS-CHN Match Blitz,Sochi RUS,2009.08.23,10,"Tomashevsky,E",Zhou Jianchao,,,A16,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Qa4+', 'Bd7'], ['Qb3', 'dxc4'], ['Qxc4', 'a6'], ['g3', 'b5'], ['Qb3', 'c5\n'], ['d3', 'Bc6'], ['Bg2', 'Nbd7'], ['O-O', 'e6'], ['Bg5', 'h6'], ['Bf4', 'Rc8'], ['Rac1', 'Be7'], ['Qd1', 'Kf8\n'], ['Qd2', 'Kg7'], ['Rfd1', 'Qb6'], ['Ne5', 'Bxg2'], ['Kxg2', 'h5'], ['Nxd7', 'Nxd7'], ['Ne4', 'Qb7'], ['Kg1', 'h4\n'], ['g4', 'e5'], ['Be3', 'f5'], ['Bg5', 'Bf8'], ['gxf5', 'gxf5'], ['Bf6+', 'Nxf6'], ['Qg5+', 'Kf7'], ['Qxf6+', '']]",1-0
ch-RUS HL,Ulan Ude RUS,2009.09.02,1,"Yudin,S","Tomashevsky,E",,,C54,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d3', 'Bc5'], ['Bb3', 'd6'], ['c3', 'Bb6'], ['Nbd2', 'Ne7'], ['h3', 'Ng6\n'], ['Nf1', 'Be6'], ['Ng3', 'O-O'], ['O-O', 'Re8'], ['Nh2', 'Bxb3'], ['axb3', 'Qd7'], ['Bg5', 'Qe6'], ['Qf3', 'Nd7\n'], ['b4', 'Rab8'], ['Nf5', 'f6'], ['Be3', 'Ne7'], ['Nxe7+', 'Rxe7'], ['Bxb6', 'axb6'], ['Ng4', 'b5'], ['Ne3', 'Nb6\n'], ['Rfd1', 'Ree8'], ['Qg4', 'Qxg4'], ['hxg4', 'Ra8'], ['b3', 'Kf7'], ['Kf1', 'Nd7'], ['Nd5', 'c6'], ['Ne3', 'g6\n'], ['Ke2', 'Nf8'], ['g3', 'Ne6'], ['Rh1', 'Kg7'], ['Rhd1', 'Kf7'], ['Rh1', 'Kg7'], ['Rhd1', 'Kf7']]",1/2-1/2
ch-RUS HL,Ulan Ude RUS,2009.09.03,2,"Tomashevsky,E","Zabotin,A",,,A16,"[['c4', 'Nf6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['g3', 'g6'], ['Bg2', 'Nb6'], ['d3', 'Bg7'], ['Be3', 'O-O'], ['Qd2', 'Nc6\n'], ['Bxc6', 'bxc6'], ['Bh6', 'c5'], ['Bxg7', 'Kxg7'], ['Nf3', 'Bb7'], ['Qe3', 'Bxf3'], ['Qxf3', 'Qd4'], ['O-O', 'c4\n'], ['Rfd1', 'cxd3'], ['Qxd3', 'Qxd3'], ['Rxd3', 'Rfd8'], ['Rad1', 'Rxd3'], ['Rxd3', 'c5'], ['f3', 'Rb8\n'], ['Kf2', 'a5'], ['Rd1', 'e6'], ['Rc1', 'c4'], ['Rc2', 'Kf6'], ['Ne4+', 'Ke7'], ['Nd2', 'h6'], ['f4', 'e5'], ['fxe5', 'Ke6\n'], ['Nf3', 'Kd5'], ['b3', 'cxb3'], ['axb3', 'Nd7'], ['Rd2+', 'Ke6'], ['Nd4+', 'Kd5'], ['Nf3+', 'Ke6'], ['Nd4+', 'Kd5\n'], ['e4+', 'Kxe4'], ['Nc6', 'Rb6'], ['e6', 'fxe6'], ['Rd4+', 'Kf5'], ['Ne7+', 'Kg5'], ['h4+', 'Kh5'], ['Rxd7', 'Rxb3\n'], ['Nc6', 'Kg4'], ['Ne5+', 'Kh3'], ['Rd1', 'Rb2+'], ['Kf3', 'Rb3+'], ['Nd3', 'Kh2'], ['Kg4', 'h5+'], ['Kf4', 'a4\n'], ['Rd2+', 'Kg1'], ['Ne5', 'Rb4+'], ['Kg5', 'Re4'], ['Nxg6', 'Rg4+'], ['Kxh5', 'Rxg3'], ['Ra2', 'a3'], ['Nf4', 'Re3\n'], ['Kg4', 'Re4'], ['Kg5', 'Re5+'], ['Kg6', 'Re3'], ['h5', 'e5'], ['Ne6', '']]",1-0
ch-RUS HL,Ulan Ude RUS,2009.09.04,3,"Zvjaginsev,V","Tomashevsky,E",,,C36,"[['e4', 'e5'], ['f4', 'd5'], ['exd5', 'exf4'], ['Nf3', 'Nf6'], ['Bc4', 'Nxd5'], ['O-O', 'Be7'], ['Nc3', 'Nxc3'], ['bxc3', 'O-O\n'], ['d4', 'Bd6'], ['Nd2', 'Bf5'], ['Bb3', 'Nd7'], ['Nc4', 'Nb6'], ['Bxf4', 'Bxf4'], ['Rxf4', 'Be6'], ['Ne3', 'Bxb3\n'], ['axb3', 'Nd5'], ['Nxd5', 'Qxd5'], ['c4', 'Qd7'], ['Qf3', 'b6'], ['h3', 'a5'], ['c5', 'Rae8'], ['cxb6', 'cxb6\n'], ['c4', 'f5'], ['Rf1', 'g6'], ['c5', 'Rc8'], ['cxb6', 'Rb8'], ['g4', 'Rxb6'], ['gxf5', 'gxf5'], ['Rxf5', 'Rxf5\n'], ['Qxf5', 'Qxf5'], ['Rxf5', 'Rxb3'], ['Rxa5', 'Rxh3'], ['Kg2', 'Rd3'], ['Ra8+', 'Kf7'], ['Ra7+', 'Ke6\n'], ['Rxh7', 'Rxd4']]",1/2-1/2
ch-RUS HL,Ulan Ude RUS,2009.09.05,4,"Tomashevsky,E","Volkov,Sergey1",,,A21,"[['c4', 'e5'], ['Nc3', 'Bb4'], ['Nd5', 'Bc5'], ['Nf3', 'c6'], ['Nc3', 'd6'], ['e3', 'Qe7'], ['d4', 'exd4'], ['Nxd4', 'Nf6\n'], ['Be2', 'O-O'], ['O-O', 'Nbd7'], ['b3', 'Ne5'], ['Bb2', 'a6'], ['Qc2', 'Bd7'], ['Rad1', 'b5'], ['Nf5', 'Qe6\n'], ['Ng3', 'bxc4'], ['Nce4', 'Nxe4'], ['Nxe4', 'Qg6'], ['Bxe5', 'Bf5'], ['Bf3', 'd5'], ['Qc3', 'dxe4'], ['Be2', 'a5\n'], ['Qxc4', 'Bb4'], ['Rc1', 'Rfe8'], ['Bg3', 'Re6'], ['Rfd1', 'h5'], ['h4', 'Bg4'], ['Rd7', 'Be7'], ['Rcd1', 'a4\n'], ['bxa4', 'Bxe2'], ['Qxe2', 'Qg4'], ['Qxg4', 'hxg4'], ['Rb1', 'Rxa4'], ['Rb8+', 'Kh7'], ['Re8', 'Bf6\n'], ['Rxe6', 'fxe6'], ['Rd6', 'Rc4'], ['Rxe6', 'Kg6'], ['Kh2', 'Kf7'], ['Rd6', 'Ke7'], ['a4', 'c5'], ['a5', 'Ra4\n'], ['a6', 'c4'], ['Rc6', 'c3'], ['h5', 'Ra5'], ['Bf4', 'Bh4'], ['Bg3', 'Bf6'], ['Bc7', 'Kd7'], ['Rxc3', 'Rxa6\n'], ['Rc4', 'Ra8'], ['Bf4', 'Rh8'], ['Kg3', 'Rxh5'], ['Rxe4', 'Ra5'], ['Kxg4', 'Rb5'], ['Kf3', 'Ra5'], ['g4', 'Rb5\n'], ['Bg3', 'Ra5'], ['Kg2', 'g5'], ['f4', 'gxf4'], ['exf4', 'Rb5'], ['Kf3', 'Ra5'], ['Bf2', 'Be7'], ['Bd4', 'Rb5\n'], ['Be3', 'Ke8'], ['g5', 'Kf8'], ['Kg4', 'Rb1'], ['f5', 'Bd6'], ['g6', 'Kg7'], ['Bd4+', 'Kh6'], ['g7', '']]",1-0
ch-RUS HL,Ulan Ude RUS,2009.09.06,5,"Potkin,V","Tomashevsky,E",,,E18,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Nc3', 'Ne4'], ['Bd2', 'd5\n'], ['cxd5', 'exd5'], ['Bf4', 'Nd7'], ['Qb3', 'Ndf6'], ['Rac1', 'c5'], ['dxc5', 'Bxc5'], ['Ne5', 'Qe7'], ['Nd3', 'd4\n'], ['Nxe4', 'Bxe4'], ['Rfe1', 'Bxg2'], ['Kxg2', 'Ne4'], ['Rc2', 'Rad8'], ['f3', 'Ng5'], ['Bxg5', 'Qxg5\n'], ['Qb5', 'Rd5'], ['Nxc5', 'Rxc5'], ['Qd3', 'Rxc2'], ['Qxc2', 'Qa5'], ['Rd1', 'Qxa2'], ['Rxd4', 'Qe6'], ['Qe4', '']]",1/2-1/2
ch-RUS HL,Ulan Ude RUS,2009.09.07,6,"Tomashevsky,E","Sjugirov,S",,,A13,"[['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'dxc4'], ['Bg2', 'Nd7'], ['O-O', 'Ngf6'], ['Qc2', 'a6'], ['a4', 'Nc5'], ['Na3', 'Nb3\n'], ['Rb1', 'Bxa3'], ['bxa3', 'b5'], ['Bb2', 'Bb7'], ['d3', 'O-O'], ['axb5', 'axb5'], ['dxc4', 'bxc4'], ['Rbd1', 'Be4\n'], ['Qxc4', 'Na5'], ['Qb4', 'Bd5'], ['Nh4', 'c5'], ['Qc3', 'Qb8'], ['Bxd5', 'exd5'], ['Rxd5', 'Nc4'], ['Ba1', 'Rxa3\n'], ['Qxc4', 'Nxd5'], ['Qxd5', 'Qa8'], ['Qd1', 'f6'], ['Nf5', 'c4'], ['Qd4', 'Kh8'], ['Bc3', 'Ra4'], ['e4', 'Qc6\n'], ['e5', 'Raa8'], ['Qg4', '']]",1-0
ch-RUS HL,Ulan Ude RUS,2009.09.09,7,"Tomashevsky,E","Riazantsev,A",,,D48,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'c6'], ['e3', 'Nf6'], ['Nf3', 'Nbd7'], ['Bd3', 'dxc4'], ['Bxc4', 'b5'], ['Bd3', 'a6\n'], ['a4', 'b4'], ['Ne4', 'c5'], ['O-O', 'Bb7'], ['Nxf6+', 'Nxf6'], ['dxc5', 'Bxc5'], ['Qe2', 'Qd5'], ['Rd1', 'Qh5\n'], ['h3', 'Rd8'], ['b3', 'O-O'], ['Bb2', 'a5'], ['Rac1', 'Ne4'], ['Ne5', 'Qg5'], ['Qg4', 'Qxg4'], ['hxg4', 'Nc3\n'], ['Bxc3', 'bxc3'], ['Rxc3', 'Bb4'], ['Rc7', 'Bd5'], ['Nd7', 'Bxb3'], ['Rb1', 'Bxa4'], ['Nxf8', 'Kxf8\n'], ['Bc2', 'Bb5'], ['Rd1', 'Rxd1+'], ['Bxd1', 'h6'], ['Bb3', 'g6'], ['Bc4', 'Ba4'], ['Kf1', 'Bd6'], ['Ra7', 'Bb4\n'], ['f3', 'Bc6'], ['Bb3', 'Bc5'], ['Rc7', 'Bb5+'], ['Kf2', 'Bb4'], ['f4', 'Bd3'], ['Kf3', 'Bb5'], ['e4', 'Ke8\n'], ['Ra7', 'Bc6'], ['Bc2', 'Bd7'], ['e5', 'Bc6+'], ['Be4', 'Ba4'], ['Ra8+', 'Ke7'], ['g3', 'Bd1+'], ['Kg2', 'Ba4\n'], ['Ra7+', 'Ke8'], ['Rc7', 'Kf8'], ['Bc6', 'Bd1'], ['Kh3', 'Be2'], ['Rc8+', 'Kg7'], ['Be8', 'Be7'], ['Bc6', 'Bb4\n'], ['Rd8', 'Bf1+'], ['Bg2', 'Bb5'], ['Rb8', 'Be2'], ['Ra8', 'Bb5'], ['Ra7', 'Kf8'], ['Bf3', 'Bf1+'], ['Kh2', 'Bd3\n'], ['Kg2', 'Bb5'], ['Bd1', 'Bc4'], ['Rc7', 'Bb5'], ['Bf3', 'Ba4'], ['Kf2', 'Bb3'], ['Be2', 'Ba4'], ['Kf3', 'Bb3\n'], ['Kg2', 'Be7'], ['Rc8+', 'Kg7'], ['Re8', 'Bc5'], ['Rc8', 'Be7'], ['Bc4', 'Bd1'], ['Kh3', 'a4'], ['Rc7', 'Kf8\n'], ['Rd7', 'Bf3'], ['Rd3', 'Bc6'], ['Rc3', 'Bb7'], ['Ba2', 'a3'], ['Kh2', 'Ba6'], ['f5', 'gxf5'], ['gxf5', 'exf5\n'], ['Rc6', 'Be2'], ['Rxh6', 'Kg7'], ['Rc6', 'Bh5'], ['Kg2', 'Bb4'], ['Kf2', 'Bd2'], ['Rc2', 'Bg5'], ['Rc4', 'Bd2\n'], ['Bb1', 'Bg6'], ['Ke2', 'Bg5'], ['Ba2', 'Bh5+'], ['Kd3', 'Bg6'], ['Ke2', 'Bh5+'], ['Ke1', 'Bg6'], ['Ra4', 'Bc1\n'], ['Ke2', 'Bb2'], ['Ra5', 'Kh6'], ['Rc5', 'Kg5'], ['Kf3', 'Bh5+'], ['Kg2', 'Bg6'], ['Kf3', 'Bh5+\n'], ['Kg2', '']]",1/2-1/2
ch-RUS HL,Ulan Ude RUS,2009.09.10,8,"Vitiugov,N","Tomashevsky,E",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'd6'], ['f3', 'c5'], ['dxc5', 'dxc5\n'], ['Bf4', 'Qe7'], ['O-O-O', 'Rd8'], ['Rxd8+', 'Qxd8'], ['e3', 'Nc6'], ['Bd3', 'Nh5'], ['Ne2', 'Nxf4'], ['Nxf4', 'Qa5\n'], ['Qc2', 'h6'], ['Rd1', 'Qc7'], ['Be4', 'Bd7'], ['Qc3', 'Be8'], ['Nd3', 'b6'], ['Ne5', 'Rd8'], ['Bxc6', 'Rxd1+\n'], ['Kxd1', 'Bxc6'], ['Nxc6', 'Qxc6']]",1/2-1/2
ch-RUS HL,Ulan Ude RUS,2009.09.11,9,"Timofeev,Arty","Tomashevsky,E",,,E58,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'd5'], ['Nf3', 'c5'], ['O-O', 'Nc6'], ['a3', 'Bxc3\n'], ['bxc3', 'Qc7'], ['Bb2', 'dxc4'], ['Bxc4', 'e5'], ['h3', 'Bf5'], ['Qe2', 'Rad8'], ['Rac1', 'Rfe8'], ['Rfd1', 'e4\n'], ['Nd2', 'a6'], ['Ba2', 'Be6'], ['Bb1', 'cxd4'], ['exd4', 'Bf5'], ['Re1', 'Bg6'], ['Nb3', 'a5'], ['a4', 'Nd5\n'], ['c4', 'Nf4'], ['Qe3', 'Nb4'], ['Rc3', 'f6'], ['Ba3', 'Nbd3'], ['Rf1', 'Nd5'], ['Qd2', 'Nxc3'], ['Qxc3', 'Nf4\n'], ['Re1', 'e3'], ['fxe3', 'Nxh3+']]",0-1
ch-RUS HL,Ulan Ude RUS,2009.09.12,10,"Tomashevsky,E","Lastin,A",,,A29,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['g3', 'Bc5'], ['Bg2', 'd6'], ['O-O', 'O-O'], ['d3', 'a6'], ['a3', 'h6'], ['b4', 'Ba7\n'], ['Bb2', 'Be6'], ['Rc1', 'Qd7'], ['Nd2', 'Bh3'], ['e3', 'Bxg2'], ['Kxg2', 'Ne7'], ['Nf3', 'c6'], ['c5', 'Rad8\n'], ['cxd6', 'Qxd6'], ['Qc2', 'Ng6'], ['Rfd1', 'Qe6'], ['h3', 'Nd5'], ['Nxd5', 'cxd5'], ['Qb3', 'f5'], ['d4', 'f4\n'], ['exf4', 'exf4'], ['Re1', 'Qf7'], ['g4', 'Rfe8'], ['Qd3', 'Bb8'], ['Bc3', 'Nf8'], ['a4', 'Nh7'], ['b5', 'axb5\n'], ['axb5', 'Ng5'], ['Ba5', 'Rc8'], ['Rxc8', 'Rxc8'], ['Nxg5', 'hxg5'], ['Qf5', 'Rf8'], ['Bb4', 'f3+'], ['Kxf3', 'Qxf5+\n'], ['gxf5', 'Rxf5+'], ['Kg4', 'Rf4+'], ['Kxg5', 'Rxd4'], ['Kg6', 'Re4'], ['Rxe4', 'dxe4'], ['Bc5', 'Be5\n'], ['Kf5', 'Bc3']]",1-0
ch-RUS HL,Ulan Ude RUS,2009.09.13,11,"Tomashevsky,E","Khismatullin,D",,,D56,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bg5', 'O-O'], ['e3', 'h6'], ['Bh4', 'Ne4'], ['Bxe7', 'Qxe7\n'], ['Rc1', 'c6'], ['Qc2', 'Nxc3'], ['Qxc3', 'Nd7'], ['Bd3', 'dxc4'], ['Bxc4', 'b6'], ['O-O', 'Bb7'], ['Rfd1', 'c5\n'], ['Be2', 'Rfc8'], ['Qa3', 'Kf8'], ['Qd3', 'Kg8'], ['Qa3', 'Kf8'], ['Qd3', 'Kg8'], ['Qa3', '']]",1/2-1/2
25th ECC,Ohrid MKD,2009.10.06,3,"Tomashevsky,E","Markos,J",,,A29,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['g3', 'Bb4'], ['Nd5', 'Nxd5'], ['cxd5', 'Nd4'], ['Nxd4', 'exd4'], ['Qc2', 'Qe7\n'], ['Bg2', 'Bc5'], ['O-O', 'O-O'], ['b3', 'd6'], ['e3', 'dxe3'], ['fxe3', 'Bd7'], ['Bb2', 'Qg5'], ['Rf4', 'Rac8\n'], ['Raf1', 'c6'], ['Qd3', 'Qg6'], ['Be4', 'f5'], ['dxc6', 'bxc6'], ['Bxf5', 'Bxf5'], ['Rxf5', 'Rxf5'], ['Qxf5', 'Qxf5\n'], ['Rxf5', 'Bb4'], ['Bc3', 'c5'], ['Kf2', 'a5'], ['Ke2', 'c4'], ['Bxb4', 'axb4'], ['Rb5', 'c3'], ['dxc3', 'bxc3\n'], ['Kd1', 'Rf8'], ['a4', 'Rf2'], ['a5', 'Ra2'], ['b4', 'Kf7'], ['Rb8', 'Ke6'], ['Rc8', 'Ra4'], ['Rxc3', 'Rxb4\n'], ['Ra3', 'Kd5'], ['a6', 'Rb8'], ['Kd2', 'Kc4'], ['Rc3+', 'Kd5'], ['a7', 'Ra8'], ['Rc7', '']]",1-0
25th ECC,Ohrid MKD,2009.10.07,4,"Tomashevsky,E","Postny,E",,,A11,"[['c4', 'c6'], ['Nf3', 'd5'], ['e3', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'b5'], ['b3', 'Bg4'], ['Bb2', 'e6'], ['Ne5', 'Bxe2\n'], ['Nxe2', 'Bd6'], ['cxd5', 'cxd5'], ['Rc1', 'O-O'], ['O-O', 'Nbd7'], ['Nc6', 'Qb6'], ['Bd4', 'Qb7'], ['Na5', 'Qb8\n'], ['f4', 'Rc8'], ['Rc2', 'Ba3'], ['Bxf6', 'Nxf6'], ['Nc6', 'Qd6'], ['Ned4', 'Rc7'], ['b4', 'Rac8'], ['Qb1', 'Rxc6\n'], ['Rxc6', 'Rxc6'], ['Nxc6', 'Qxc6'], ['Qb3', 'Bc1'], ['Qd1', 'Ba3'], ['Qb3', '']]",1/2-1/2
25th ECC,Ohrid MKD,2009.10.08,5,"Sargissian,G","Tomashevsky,E",,,E17,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Re1', 'Na6'], ['Ne5', 'd5\n'], ['cxd5', 'exd5'], ['Nc3', 'c5'], ['dxc5', 'Nxc5'], ['Be3', 'Re8'], ['Nd3', 'Qd7'], ['Nf4', 'Rad8'], ['Bd4', 'Nfe4\n'], ['e3', 'Bf8'], ['Rc1', 'Nxc3'], ['Bxc3', 'Ne6'], ['Nxe6', 'fxe6'], ['Be5', 'Bd6'], ['Qd4', 'Bxe5'], ['Qxe5', 'Re7\n'], ['Red1', 'Qd6'], ['Qd4', 'Rc7'], ['Rxc7', 'Qxc7'], ['h4', 'Qe7'], ['Qa4', 'a6'], ['Rc1', 'Rf8'], ['Qd4', 'Qd6\n'], ['Qd2', 'Rc8'], ['Rxc8+', 'Bxc8'], ['Qd4', 'Bb7'], ['f4', 'a5'], ['Kh2', 'Qc7'], ['g4', 'h6'], ['Kg3', 'Bc6\n'], ['Qc3', 'Qd6'], ['a3', 'Bd7'], ['b4', 'axb4'], ['axb4', 'Kf8'], ['Bf3', 'Be8'], ['Be2', 'Bd7'], ['Bd3', 'Be8\n'], ['Kf2', 'Qe7'], ['g5', 'hxg5'], ['hxg5', 'Qd6'], ['Ke2', 'Bh5+'], ['Kd2', 'Be8'], ['Qd4', 'Qc7'], ['Qa1', 'Qe7\n'], ['Qc3', 'Qd6'], ['Bc2', 'Bb5'], ['Qd4', 'Qc7'], ['Bb3', 'Be8'], ['Qa1', 'Bg6'], ['Qa8+', 'Kf7'], ['Qa1', 'Bf5\n'], ['Qd4', 'Kf8'], ['Qa1', 'Kf7'], ['Bd1', 'Bg6'], ['Qd4', 'Bf5'], ['Qb2', 'Bg6'], ['Qa1', 'Kf8'], ['Qa8+', 'Kf7\n'], ['Ba4', 'b5'], ['Bd1', 'd4'], ['Qa1', 'dxe3+'], ['Kxe3', 'Bf5'], ['Bh5+', 'Kg8'], ['Be2', 'Qc2'], ['Qd4', 'Qc1+\n'], ['Kf2', 'Qc2'], ['Ke3', 'Qc1+'], ['Kf2', 'Qc2'], ['Qd8+', 'Kh7'], ['Qd6', 'Qb2'], ['Ke3', 'Qc3+'], ['Kf2', 'Qb2\n'], ['Ke3', 'Qc3+'], ['Kf2', '']]",1/2-1/2
25th ECC,Ohrid MKD,2009.10.09,6,"Volokitin,And","Tomashevsky,E",,,C68,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['O-O', 'Qd6'], ['Na3', 'Be6'], ['Qe2', 'f6'], ['Nc4', 'Qd7\n'], ['Rd1', 'c5'], ['c3', 'b5'], ['Ncxe5', 'fxe5'], ['Nxe5', 'Qc8'], ['d4', 'Bd6'], ['d5', 'Bxe5'], ['Qh5+', 'Bf7\n'], ['Qxe5+', 'Kf8'], ['Be3', 'Nf6'], ['Bxc5+', 'Kg8'], ['a4', 'bxa4'], ['Rxa4', 'h5'], ['f3', 'c6'], ['Be7', 'Nd7\n'], ['Qd4', 'cxd5'], ['exd5', 'Rh6'], ['c4', 'Rb8'], ['Rb4', 'Rhb6'], ['Rxb6', 'Nxb6'], ['Bc5', 'Nd7'], ['Be7', 'Nb6\n'], ['Bc5', 'Nd7'], ['Be7', 'Nb6'], ['Bc5', '']]",1/2-1/2
25th ECC,Ohrid MKD,2009.10.10,7,"Tomashevsky,E","Sutovsky,E",,,A10,"[['c4', 'g6'], ['e4', 'e5'], ['Nf3', 'Bg7'], ['d4', 'exd4'], ['Nxd4', 'Nf6'], ['Nc3', 'O-O'], ['Be3', 'Re8'], ['Bd3', 'c6\n'], ['O-O', 'd5'], ['cxd5', 'cxd5'], ['Bb5', 'Rf8'], ['exd5', 'Nxd5'], ['Nxd5', 'Qxd5'], ['Qa4', 'Nd7'], ['Nc6', 'Qe6\n'], ['Rfe1', 'bxc6'], ['Bxc6', 'Rb8'], ['Bxa7', 'Qf5'], ['Bxb8', 'Nxb8'], ['Be4', 'Qg5'], ['Rab1', 'Nd7\n'], ['b4', 'Bd4'], ['Rbd1', 'Qf6'], ['Re2', 'Nb6'], ['Qb3', 'Bg4'], ['Bf3', 'Be6'], ['Qc2', 'Rc8'], ['Qd2', 'Bc3\n'], ['Qd6', 'Nc4'], ['Qa6', 'Ne5'], ['Bb7', 'Rd8'], ['Rxd8+', 'Qxd8'], ['Qa8', 'Qxa8'], ['Bxa8', 'Bc4'], ['Re3', 'Bd3\n'], ['Be4', 'Bd2'], ['Rxd3', 'Nxd3'], ['Bxd3', 'Bxb4'], ['Kf1', 'Kf8'], ['Ke2', 'Ke7'], ['Bc4', 'Bc5'], ['f3', 'Bd6\n'], ['h3', 'Ba3'], ['Kd3', 'h5'], ['Ke4', 'h4'], ['Kf4', 'f6'], ['Kg4', 'g5'], ['Kf5', 'Bb2'], ['a4', 'Be5'], ['a5', '']]",1/2-1/2
17th TCh-Eur,Novi Sad SRB,2009.10.22,1,"Tomashevsky,E","Bosiocic,Mari",,,A10,"[['c4', 'b6'], ['Nc3', 'Bb7'], ['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Nxd4'], ['Qxd4', 'Qf6'], ['e5', 'Qg6\n'], ['Bf4', 'Bc5'], ['Qd2', 'Ne7'], ['O-O-O', 'O-O-O'], ['f3', 'd5'], ['Bd3', 'Qe6'], ['Qe2', 'Kb8'], ['Bg3', 'h5\n'], ['Bh4', 'Qh6+'], ['Kb1', 'g5'], ['Be1', 'dxc4'], ['Bxc4', 'Nf5'], ['Rxd8+', 'Rxd8'], ['Ne4', 'Ne3'], ['Bc3', 'Bxe4+\n'], ['fxe4', 'Qc6'], ['Bb3', 'Qxe4+'], ['Ka1', 'a5'], ['Qf3', 'Qxf3'], ['gxf3', 'Rd7'], ['Kb1', 'c6'], ['Rg1', 'g4\n'], ['fxg4', 'Nxg4'], ['Re1', 'Kc7'], ['h3', 'Nf2'], ['h4', 'Ng4'], ['Rf1', 'Ne3']]",1/2-1/2
17th TCh-Eur,Novi Sad SRB,2009.10.23,2,"Pancevski,F","Tomashevsky,E",,,C68,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['O-O', 'Qd6'], ['Na3', 'Be6'], ['Qe2', 'f6'], ['Rd1', 'Bg4\n'], ['Nc4', 'Qe6'], ['b3', 'Bc5'], ['Ne3', 'Nh6'], ['Bb2', 'Bh5'], ['h3', 'O-O'], ['Re1', 'Rad8'], ['Rad1', 'Kh8\n'], ['Qc4', 'Qxc4'], ['Nxc4', 'Bxf3'], ['gxf3', 'Nf7'], ['h4', 'Rd7'], ['Ne3', 'Nd8'], ['Ng2', 'Ne6'], ['Re2', 'h5\n'], ['Kh2', 'Rg8'], ['d3', 'Kh7'], ['c3', 'Rgd8'], ['Red2', 'g6'], ['Ne3', 'Kg7'], ['Ng2', 'Kf7'], ['Ne3', 'Nf4\n'], ['d4', 'Ne6'], ['Nc2', 'Bf8'], ['Ne3', 'exd4'], ['cxd4', 'Bb4'], ['Re2', 'Nxd4'], ['Bxd4', 'Rxd4'], ['Rxd4', 'Rxd4\n'], ['Nc2', 'Rd2'], ['Rxd2', 'Bxd2'], ['Kg3', 'g5']]",0-1
