London m1,London,1841.??.??,?,"Cochrane, John Miles","Staunton, Howard",,,C54,"[['e4', 'e5'], ['Bc4', 'Bc5'], ['c3', 'Nc6'], ['Nf3', 'Nf6'], ['d4', 'exd4'], ['e5', 'd5'], ['Bb5', 'Ne4'], ['cxd4', 'Bb4+\n'], ['Bd2', 'Bxd2+'], ['Nbxd2', 'Bg4'], ['O-O', 'O-O'], ['Bxc6', 'bxc6'], ['Qc2', 'f5'], ['Qxc6', 'Rb8'], ['b3', 'Rb6\n'], ['Qc2', 'Rh6'], ['Rac1', 'c6'], ['Qd3', 'Qe8'], ['b4', 'Qg6'], ['Kh1', 'f4'], ['Qc2', 'Bf5'], ['Qb3', 'Qh5\n'], ['Nxe4', 'Bxe4'], ['h3', 'Qg4'], ['Kh2', 'Qg6'], ['Rc3', 'Rf5'], ['b5', 'Rfh5'], ['Rxc6', 'Rxh3+'], ['gxh3', 'Rxh3+\n'], ['Kxh3', 'Qh5+'], ['Nh4', 'Bf5+'], ['Kg2', 'Qg4+'], ['Kh2', 'Qxh4+'], ['Kg1', 'Be4'], ['f3', 'Qg3+']]",1/2-1/2
London m1,London,1841.??.??,?,"Cochrane, John Miles","Staunton, Howard",,,C53,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['c3', 'd6'], ['b4', 'Bb6'], ['a4', 'a6'], ['a5', 'Ba7'], ['h3', 'Nf6'], ['d3', 'h6\n'], ['O-O', 'O-O'], ['Nh2', 'Ne7'], ['Kh1', 'Ng6'], ['f4', 'exf4'], ['Bxf4', 'Be6'], ['Nd2', 'Nxf4'], ['Rxf4', 'Be3\n'], ['Rf1', 'Bxd2'], ['Qxd2', 'Bxc4'], ['dxc4', 'Nxe4'], ['Qe3', 'f5'], ['g4', 'Qh4'], ['Kg2', 'fxg4'], ['Nxg4', 'Ng5\n'], ['Qd3', 'h5'], ['Nh2', 'Qe4+'], ['Qxe4', 'Nxe4'], ['Rxf8+', 'Rxf8'], ['Re1', 'Nxc3'], ['Re7', 'Rf7'], ['Re8+', 'Kh7\n'], ['Nf3', 'Rf4'], ['Rb8', 'Rxc4'], ['Rxb7', 'Nb5'], ['Ng5+', 'Kg6'], ['Ne6', 'Kf6']]",0-1
London m1,London,1841.??.??,?,"Cochrane, John Miles","Staunton, Howard",,,C44,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Bc4', 'Bb4+'], ['c3', 'dxc3'], ['bxc3', 'Ba5'], ['e5', 'h6'], ['Qb3', 'Qe7\n'], ['Ba3', 'd6'], ['O-O', 'Nxe5'], ['Nxe5', 'Qxe5'], ['Bxf7+', 'Kf8'], ['Bb2', 'Qf6'], ['Bc4', 'Bb6'], ['Nd2', 'Bf5\n'], ['Rae1', 'Ne7'], ['Ne4', 'Qg6'], ['Ng3', 'Bc2'], ['Qb5', 'c6'], ['Qh5', 'Qxh5'], ['Nxh5', 'd5'], ['Be2', 'Kf7\n'], ['Bg4', 'Bd3'], ['Be2', 'Bxe2'], ['Rxe2', 'Rhe8'], ['Rfe1', 'g5'], ['Re6', 'Ng8'], ['Rxe8', 'Rxe8'], ['Rxe8', 'Kxe8\n'], ['g4', 'Kf7'], ['Kg2', 'Nf6'], ['Nxf6', 'Kxf6'], ['Kf3', 'Ke5'], ['h4', 'gxh4'], ['Bc1', 'Ba5'], ['Bxh6', 'Ke6']]",0-1
London m1,London,1841.??.??,?,"Cochrane, John Miles","Staunton, Howard",,,C24,"[['e4', 'e5'], ['Bc4', 'Bc5'], ['Nf3', 'Nc6'], ['d3', 'Nf6'], ['O-O', 'd5'], ['exd5', 'Nxd5'], ['Bxd5', 'Qxd5'], ['Nc3', 'Qe6\n'], ['Ng5', 'Qg4'], ['Qxg4', 'Bxg4'], ['Be3', 'Bd6'], ['Nge4', 'Be6'], ['Nxd6+', 'cxd6'], ['f4', 'f6'], ['fxe5', 'fxe5\n'], ['Ne4', 'Rd8'], ['Ng5', 'Bg8'], ['Rf2', 'h6'], ['Nf3', 'g5'], ['Raf1', 'Rh7'], ['Nd2', 'Rf7'], ['Rf6', 'Ne7\n'], ['Ne4', 'Nd5'], ['Rxf7', 'Bxf7'], ['Nf6+', 'Ke7'], ['Nxd5+', 'Bxd5'], ['h4', 'gxh4'], ['Bf2', 'Rg8'], ['Bxh4+', 'Kd7\n'], ['g3', 'Rg6'], ['a3', 'b5'], ['Kf2', 'a5'], ['Ke3', 'Be6'], ['Rf8', 'Kc6'], ['Ra8', 'a4'], ['Ra6+', 'Kd5\n'], ['b3', 'axb3'], ['cxb3', 'Bd7'], ['b4', 'Rg4'], ['Ra8', 'Ke6'], ['Rf8', 'Rg6'], ['Ra8', 'Bc6'], ['Rc8', 'Kd5\n'], ['Rf8', 'Rg7'], ['Rf6', 'h5'], ['Rh6', 'Be8'], ['Rh8', 'Bg6'], ['Rb8', 'Kc6'], ['Bd8', 'Rg8'], ['Rb6+', 'Kd7\n'], ['Bh4', 'Ra8'], ['Rb7+', 'Kc6'], ['Rg7', 'Bf5'], ['Rg5', 'Bg4'], ['Rg6', 'Rxa3'], ['Be7', 'Rxd3+'], ['Kxd3', 'Bf5+']]",0-1
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C51,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Ba5'], ['O-O', 'Bb6'], ['d4', 'exd4'], ['cxd4', 'd6\n'], ['Bb2', 'Nf6'], ['e5', 'dxe5'], ['Ba3', 'Bxd4'], ['Qb3', 'Qd7'], ['Ng5', 'Nd8'], ['Nc3', 'h6'], ['Nge4', 'Nxe4\n'], ['Nxe4', 'b6'], ['Bd5', 'Bb7'], ['Bxb7', 'Nxb7'], ['Rad1', 'O-O-O'], ['Rfe1', 'f5'], ['Nc3', 'Qc6'], ['Nb5', 'Kb8\n'], ['Rc1', 'Nc5'], ['Nxd4', 'exd4'], ['Bxc5', '']]",1-0
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C50,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Bc5'], ['Bc4', 'd6'], ['Na4', 'Bg4'], ['Nxc5', 'dxc5'], ['c3', 'Qf6'], ['Be2', 'O-O-O\n'], ['a4', 'Nge7'], ['b3', 'Ng6'], ['g3', 'h5'], ['d3', 'Qe7'], ['Be3', 'Bxf3'], ['Bxf3', 'h4'], ['Qd2', 'hxg3\n'], ['fxg3', 'Qd7'], ['Rd1', 'b6'], ['Qe2', 'Kb8'], ['Bg4', 'Qe7'], ['O-O', 'f6'], ['Rf2', 'Nf8'], ['Rdf1', 'Ne6\n'], ['Bf5', 'Rd6'], ['Rd1', 'Rhd8'], ['Bc1', 'Qf7'], ['Qg4', 'Nf8'], ['Qf3', 'Qxb3'], ['Rfd2', 'c4'], ['d4', 'Nxd4']]",0-1
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C51,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Ba5'], ['O-O', 'Bb6'], ['d4', 'exd4'], ['cxd4', 'd6\n'], ['Bb2', 'Nf6'], ['d5', 'Ne7'], ['e5', 'dxe5'], ['Bxe5', 'O-O'], ['Bxf6', 'gxf6'], ['Nc3', 'Ng6'], ['Ne4', 'Bg4\n'], ['Qb3', 'Bxf3'], ['Qxf3', 'Kg7'], ['Ng3', 'Kh8'], ['Rad1', 'Ne5'], ['Qe4', 'Nxc4'], ['Qxc4', 'Rg8'], ['Qh4', 'Rg6\n'], ['Rd3', 'Qg8'], ['Kh1', 'Rg5'], ['Nh5', 'Qg6'], ['Rh3', 'Bxf2'], ['Qxf2', 'Rxh5'], ['Rxh5', 'Qxh5'], ['Qxf6+', 'Kg8\n'], ['Rf3', '']]",1-0
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C23,"[['e4', 'e5'], ['Bc4', 'Bc5'], ['Qe2', 'Nf6'], ['f4', 'Bxg1'], ['Rxg1', 'exf4'], ['d4', 'O-O'], ['Bxf4', 'd5'], ['Bxd5', 'Nxd5\n'], ['exd5', 'Re8'], ['Be3', 'Qe7'], ['Kd2', 'Qb4+'], ['Nc3', 'c5'], ['dxc5', 'Na6'], ['a3', 'Qh4'], ['g3', 'Qf6\n'], ['b4', 'Bd7'], ['Raf1', 'Qg6'], ['Qd3', 'Qh5'], ['h4', 'Bg4'], ['Rf4', 'Rad8'], ['Rgf1', 'Nc7'], ['d6', 'Ne6\n'], ['R4f2', 'b6'], ['Nd5', 'bxc5'], ['bxc5', 'f5'], ['Kc1', 'Qg6'], ['c6', 'Rxd6'], ['Ne7+', 'Rxe7'], ['Qxd6', 'Qf6\n'], ['Qb8+', 'Kf7'], ['Qb2', '']]",1-0
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C44,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Bc4', 'Bc5'], ['O-O', 'Qf6'], ['c3', 'd6'], ['b4', 'Bb6'], ['Bg5', 'Qg6\n'], ['cxd4', 'Nxd4'], ['Nxd4', 'Bxd4'], ['Qxd4', 'Qxg5'], ['f4', 'Qg6'], ['Nc3', 'c6'], ['e5', 'd5'], ['Rad1', 'Ne7\n'], ['Bd3', 'Bf5'], ['Bxf5', 'Nxf5'], ['Qc5', 'b6'], ['Qf2', 'O-O'], ['Ne2', 'Qe6'], ['g4', 'Nh6'], ['h3', 'c5\n'], ['bxc5', 'bxc5'], ['Qxc5', 'Nxg4'], ['hxg4', 'Qxg4+'], ['Kf2', 'Qh4+'], ['Ke3', 'Rac8'], ['Qxd5', 'Rfd8\n'], ['Qb7', 'Qh3+'], ['Rf3', 'Qf5'], ['Rxd8+', 'Rxd8'], ['Nd4', 'Qh5'], ['Qxa7', 'Qh1'], ['Ne2', '']]",1-0
London m1,London,1841.??.??,?,"Staunton, Howard","Cochrane, John Miles",,,C23,"[['e4', 'e5'], ['Bc4', 'Bc5'], ['Qe2', 'Qe7'], ['f4', 'Nf6'], ['fxe5', 'Qxe5'], ['Nf3', 'Qxe4'], ['Bxf7+', 'Kd8'], ['Qxe4', 'Nxe4\n'], ['d4', 'Be7'], ['O-O', 'Rf8'], ['Bb3', 'd6'], ['Nbd2', 'Nxd2'], ['Bxd2', 'Bg4'], ['Ng5', 'h6'], ['Rxf8+', 'Bxf8\n'], ['Rf1', 'Be7'], ['Be6', 'hxg5'], ['Bxg4', 'Bf6'], ['c3', 'Ke7'], ['Bc8', 'a5'], ['Re1+', 'Kf8'], ['Bxb7', 'Ra7\n'], ['Bc8', 'c6'], ['Bg4', 'Re7'], ['Rf1', 'Kg8'], ['Rf5', 'Rb7'], ['Bxg5', 'd5'], ['b3', 'a4'], ['b4', 'Bxg5\n'], ['Rxg5', 'a3'], ['Kf2', 'Re7'], ['Re5', 'Rxe5'], ['dxe5', 'Kf7'], ['Ke3', 'Na6'], ['Kd4', 'Ke7'], ['h4', 'Nc7\n'], ['c4', 'Na6'], ['cxd5', 'Nxb4'], ['d6+', '']]",1-0
