HUN-ch,Budapest,1931.??.??,7,"Lilienthal, Andor","Pikler, R.",,,E16,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'Bb4+'], ['Bd2', 'Qe7'], ['Nc3', 'b6'], ['g3', 'Bb7'], ['Bg2', 'O-O'], ['Qc2', 'd6\n'], ['O-O', 'Nbd7'], ['Rfe1', 'Bxc3'], ['Bxc3', 'Be4'], ['Qd2', 'Ng4'], ['Bh3', 'f5'], ['Ng5', 'Bb7'], ['e4', 'h6\n'], ['exf5', 'Qxg5'], ['Qxg5', 'hxg5'], ['Bxg4', 'exf5'], ['Bd1', 'g4'], ['Bc2', 'g6'], ['Re7', 'Rf7'], ['Rae1', 'Kf8\n'], ['R7e6', 'Rf6'], ['Ba4', 'Rxe6'], ['Rxe6', 'Kf7'], ['Bxd7', 'Rd8'], ['d5', 'Rxd7'], ['Rf6+', 'Ke8'], ['Rxg6', 'Rf7\n'], ['f3', 'Bc8'], ['Kf2', 'Ba6'], ['b3', 'Rh7'], ['fxg4', 'Rxh2+'], ['Ke3', 'fxg4'], ['Rg8+', 'Kd7'], ['Bf6', 'c6\n'], ['Rg7+', 'Kc8'], ['dxc6', 'Kb8'], ['Bg5', 'Rh8'], ['Bf4', 'Bc8'], ['Bxd6+', 'Ka8'], ['Re7', 'Rd8'], ['Be5', 'Rf8\n'], ['a4', 'Bf5'], ['a5', 'Rc8'], ['Kf4', 'Bc2'], ['c7', 'Bd1'], ['Rd7', 'Rf8+'], ['Kg5', 'Rg8+'], ['Kf6', 'Rf8+\n'], ['Ke7', 'Rc8'], ['Rxd1', '']]",1-0
HUN-ch,Budapest,1931.??.??,8,"Lovas, Gyula","Lilienthal, Andor",,,A47,"[['Nf3', 'Nf6'], ['d4', 'e6'], ['e3', 'b6'], ['Bd3', 'Bb7'], ['Nbd2', 'c5'], ['Qe2', 'Be7'], ['c3', 'O-O'], ['e4', 'cxd4\n'], ['Nxd4', 'd6'], ['O-O', 'Nbd7'], ['Rd1', 'Ne5'], ['Ba6', 'Bxa6'], ['Qxa6', 'Qc8'], ['Qe2', 'Ng6'], ['Nf1', 'Qb7\n'], ['Ng3', 'h5'], ['Nxh5', 'Nxe4'], ['Rd3', 'Rac8'], ['Re3', 'Nf6'], ['Rh3', 'Rc5'], ['Nxf6+', 'Bxf6'], ['Be3', 'Qe4\n'], ['f3', 'Qb7'], ['Nb5', 'Re5'], ['Nxd6', 'Qd5'], ['Ne4', 'Be7'], ['c4', 'Qc6'], ['Qc2', 'f5'], ['Rg3', 'fxe4\n'], ['Rxg6', 'exf3'], ['Qc3', 'Qe4'], ['Bg5', 'Bc5+']]",0-1
HUN-ch,Budapest,1931.??.??,9,"Lilienthal, Andor","Steiner, Endre",,,E11,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'Bb4+'], ['Bd2', 'Bxd2+'], ['Qxd2', 'b6'], ['Nc3', 'Bb7'], ['g3', 'd5'], ['cxd5', 'exd5\n'], ['Bg2', 'O-O'], ['O-O', 'Nbd7'], ['Nh4', 'Ne4'], ['Qc2', 'Ndf6'], ['Rac1', 'Nxc3'], ['Qxc3', 'c6'], ['Qa3', 'g6\n'], ['Nf3', 'Re8'], ['Rfe1', 'Qe7'], ['Qa4', 'a5'], ['Qb3', 'Qb4'], ['Qc2', 'Rac8'], ['a3', 'Qd6'], ['Qb3', 'Qd8\n'], ['Bh3', 'Rb8'], ['Ne5', 'c5'], ['Qe3', 'Qe7'], ['f4', 'c4'], ['Qf3', 'Ne4'], ['Bd7', 'Red8'], ['Bb5', 'Rd6\n'], ['f5', 'f6'], ['Ng4', 'Ng5'], ['Qe3', 'Qxe3+'], ['Nxe3', 'Kg7'], ['b3', 'cxb3'], ['Rc7+', 'Nf7'], ['Rb1', '']]",1/2-1/2
HUN-ch,Budapest,1931.??.??,10,"Havasi, Kornel","Lilienthal, Andor",,,D51,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Bg5', 'Nbd7'], ['e3', 'c6'], ['a3', 'Be7'], ['Qc2', 'dxc4'], ['Bxc4', 'Nd5\n'], ['Bxe7', 'Qxe7'], ['Nf3', 'Nxc3'], ['Qxc3', 'O-O'], ['O-O', 'c5'], ['dxc5', 'Qxc5'], ['b4', 'Qe7'], ['Rac1', 'Nb6\n'], ['Bb3', 'Bd7'], ['Qc7', 'Rab8'], ['Nd4', 'Rfc8'], ['Qe5', 'Qd8'], ['Rc5', 'a6'], ['Rd1', 'Qe8'], ['Qd6', 'Na4\n'], ['Rg5', 'Nc3'], ['Qe5', 'Qf8'], ['Nf5', 'f6'], ['Rxg7+', 'Qxg7'], ['Qd6', 'Qf8'], ['Ne7+', 'Kh8'], ['Nxc8', 'Qxd6\n'], ['Rxd6', 'Bxc8'], ['Rd8+', 'Kg7'], ['Bxe6', 'Bxe6'], ['Rxb8', 'Bd5'], ['f3', 'Nb1'], ['Rd8', 'Bc4']]",1-0
HUN-ch,Budapest,1931.??.??,12,"Lilienthal, Andor","Szigeti, Miklos",,,D61,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'd5'], ['Nc3', 'Nbd7'], ['Bg5', 'Be7'], ['e3', 'O-O'], ['Qc2', 'Ne4'], ['Bxe7', 'Qxe7\n'], ['cxd5', 'Nxc3'], ['Qxc3', 'Nb6'], ['dxe6', 'Bxe6'], ['Bd3', 'Rac8'], ['O-O', 'h6'], ['Rfc1', 'Rfd8'], ['Qa5', 'a6\n'], ['Qe5', 'c5'], ['Qe4', 'f5'], ['Qe5', 'Rd5'], ['Qg3', 'c4'], ['Be2', 'Rdd8'], ['Ne5', 'Qf6'], ['Bf3', 'Bd5\n'], ['Bxd5+', 'Rxd5'], ['Qf3', 'g5'], ['Rxc4', '']]",1-0
HUN-ch,Budapest,1931.??.??,13,"Wiesel, Laszlo","Lilienthal, Andor",,,D05,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['Nbd2', 'd5'], ['e3', 'c5'], ['c3', 'Nbd7'], ['Bd3', 'Be7'], ['O-O', 'Qc7'], ['e4', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Bxe4', 'O-O'], ['Re1', 'Nf6'], ['Bd3', 'b6'], ['Bg5', 'Bb7'], ['Qe2', 'Rad8'], ['dxc5', 'Qxc5\n'], ['Rad1', 'Bxf3'], ['Qxf3', 'Qxg5'], ['Qb7', 'Ng4'], ['h3', 'Nxf2'], ['Kxf2', 'Bc5+'], ['Kf1', 'Rd5'], ['Be2', 'Qe3\n'], ['Rd4', 'Rxd4']]",0-1
HUN-ch,Budapest,1931.??.??,14,"Lilienthal, Andor","Rethy, Pal",,,D02,"[['d4', 'd5'], ['Nf3', 'c6'], ['Nbd2', 'Bf5'], ['Nh4', 'e6'], ['Nxf5', 'exf5'], ['e3', 'Nf6'], ['Bd3', 'g6'], ['c4', 'Nbd7\n'], ['O-O', 'Bd6'], ['b3', 'Ne4'], ['Bb2', 'Nxd2'], ['Qxd2', 'O-O'], ['c5', 'Bc7'], ['b4', 'Nf6'], ['h3', 'Ne4\n'], ['Qe2', 'Qh4'], ['b5', 'g5'], ['Qf3', 'Nd2'], ['Qxf5', 'Nxf1'], ['Rxf1', 'Qh6'], ['Qd7', 'Rac8'], ['bxc6', 'bxc6\n'], ['Bc3', 'Qe6'], ['Bf5', 'Qf6'], ['Bc2', 'h5'], ['Qf5', 'Qxf5'], ['Bxf5', 'Rcd8'], ['g3', 'Kg7'], ['Kg2', 'Kf6\n'], ['g4', 'hxg4'], ['hxg4', 'Rh8'], ['Rb1', 'Rh2+'], ['Kf3', 'Rdh8'], ['Bd7', 'R8h3+'], ['Ke2', 'Bg3'], ['Be1', 'Rg2\n'], ['Kf3', 'Rg1'], ['fxg3', 'Rh2'], ['e4', 'dxe4+'], ['Ke3', 'Rhh1'], ['Kf2', 'Rf1+'], ['Ke2', 'Rf3'], ['Rb3', 'Rh2+\n'], ['Kd1', 'Rxa2'], ['Rc3', 'e3'], ['Rc2', 'Rf2'], ['Rxa2', 'Rxa2'], ['Bxc6', 'a5'], ['Bd5', 'Ra1+'], ['Ke2', 'a4\n'], ['c6', 'a3'], ['c7', 'a2'], ['Bc3', '']]",1-0
HUN-ch,Budapest,1931.??.??,15,"Sterk, Karoly","Lilienthal, Andor",,,C01,"[['e4', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Bd3', 'Bd6'], ['Nf3', 'Nf6'], ['O-O', 'O-O'], ['Bg5', 'Bg4'], ['Nbd2', 'Nbd7\n'], ['c3', 'c6'], ['Qc2', 'Qc7'], ['Rae1', 'Rae8'], ['Qc1', 'Qc8'], ['Rxe8', 'Rxe8'], ['Re1', 'Bxf3'], ['Nxf3', 'h6\n'], ['Bxf6', 'Nxf6'], ['Rxe8+', 'Qxe8'], ['Qe1', 'Qxe1+'], ['Nxe1', 'Kf8'], ['Nf3', 'Ne4'], ['h3', 'Ng5\n'], ['Nxg5', 'hxg5'], ['Kf1', 'g6'], ['g3', 'Ke7'], ['Ke2', 'Ke6'], ['b3', 'a5'], ['a4', 'b6'], ['Kd2', 'Bc7\n'], ['g4', 'Bf4+'], ['Kc2', 'Kd6'], ['f3', '']]",1/2-1/2
Budapest,Budapest,1932.??.??,?,"Szekely, Jeno","Lilienthal, Andor",,,E12,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['Nc3', 'Bb7'], ['Bg5', 'Be7'], ['Bxf6', 'Bxf6'], ['e4', 'd6'], ['Qd2', 'Nd7\n'], ['Be2', 'O-O'], ['O-O', 'e5'], ['d5', 'a5'], ['Bd1', 'Nc5'], ['b3', 'Qe7'], ['h3', 'g6'], ['Bc2', 'Bg7'], ['a3', 'Bc8\n'], ['b4', 'Nd7'], ['Ne2', 'f5'], ['Kh1', 'f4'], ['Neg1', 'Nf6'], ['Nh2', 'g5'], ['g4', 'h5'], ['f3', 'hxg4'], ['hxg4', 'Kf7\n'], ['Kg2', 'Rh8'], ['Nh3', 'Kg6'], ['Rh1', 'Bd7'], ['Nf2', 'Rh4'], ['bxa5', 'Rxa5'], ['Nf1', 'Rxh1'], ['Kxh1', 'Ra8\n'], ['Kg2', 'Qe8'], ['Nh2', 'Qh8'], ['Qe1', 'Qh7'], ['a4', 'Qh4'], ['Nd3', 'Qh7'], ['Qf2', 'Rh8'], ['Kg1', 'Bxg4\n'], ['Qg2', 'Qxh2+'], ['Qxh2', 'Rxh2'], ['Kxh2', 'Bxf3'], ['Re1', 'Ng4+'], ['Kg1', 'Ne3'], ['Rxe3', 'fxe3\n'], ['Ne1', 'g4'], ['Kh2', 'Bh6'], ['Bd3', 'Bf4+'], ['Kg1', 'Bg3'], ['Ng2', '']]",0-1
Budapest,Budapest,1932.??.??,?,"Lilienthal, Andor","Lovas, Gyula",,,E16,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Bb4+'], ['Bd2', 'Qe7'], ['O-O', 'Bxd2'], ['Nbxd2', 'd6\n'], ['Qc2', 'Nbd7'], ['e4', 'e5'], ['Rae1', 'O-O'], ['Nh4', 'Rfe8'], ['f4', 'Qf8'], ['Qc3', 'Rad8'], ['Nf5', 'Bc8\n'], ['a3', 'a6'], ['b4', 'c5'], ['bxc5', 'bxc5'], ['d5', 'g6'], ['Ne3', 'exf4'], ['gxf4', 'Qg7'], ['Bf3', 'Qh6\n'], ['Ng2', 'Qh3'], ['Re3', 'Qh6'], ['e5', 'dxe5'], ['fxe5', 'Nh5'], ['Bxh5', 'Nxe5'], ['Rxe5', 'Rxe5'], ['Qxe5', 'Qxd2\n'], ['Qf6', 'Rf8'], ['Bf3', 'Bf5'], ['d6', 'Be6'], ['Rd1', 'Qa5'], ['Bd5', 'Qa4'], ['Qf3', 'Qc2'], ['Rf1', 'Bxd5\n'], ['Qxd5', 'Qc3'], ['d7', 'Rd8'], ['Qxf7+', 'Kh8'], ['Qe8+', '']]",1-0
