Swinemuende,Swinemuende,1930.??.??,1,"Rellstab, Ludwig Sr","Stahlberg, Gideon",,,C00,"[['e4', 'e6'], ['d4', 'd5'], ['Bd3', 'dxe4'], ['Bxe4', 'Nf6'], ['Bd3', 'c5'], ['dxc5', 'Bxc5'], ['Nf3', 'Nc6'], ['O-O', 'O-O\n'], ['Qe2', 'Re8'], ['Nc3', 'e5'], ['Bg5', 'Bg4'], ['Bxf6', 'gxf6'], ['Bb5', 'Nd4'], ['Qc4', 'Rc8'], ['Bxe8', 'Nxf3+\n'], ['Kh1', 'f5'], ['Qxf7+', 'Kh8'], ['Nd5', 'Qxe8'], ['Qf6+', 'Kg8'], ['Qh6', 'Qf7'], ['Nf6+', 'Kh8'], ['Nxg4', 'fxg4\n'], ['Rad1', 'Nd4'], ['Qg5', 'Qf4'], ['Qh4', 'Rf8'], ['c3', 'Nf5'], ['Qh5', 'Ng7'], ['Qh4', 'Nf5'], ['Qh5', 'Ng7\n'], ['Qh4', 'Nf5']]",1/2-1/2
Swinemuende,Swinemuende,1930.??.??,2,"Andersen, Erik Sr","Stahlberg, Gideon",,,D48,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Nbd7'], ['e3', 'c6'], ['Bd3', 'dxc4'], ['Bxc4', 'b5'], ['Bd3', 'a6\n'], ['a4', 'b4'], ['Ne4', 'Bb7'], ['Nxf6+', 'Nxf6'], ['e4', 'c5'], ['e5', 'Nd7'], ['Ng5', 'Be7'], ['Be4', 'Bxe4\n'], ['Nxe4', 'cxd4'], ['Qxd4', 'O-O'], ['O-O', 'Nb6'], ['Be3', 'Qxd4'], ['Bxd4', 'Nd5'], ['Bc5', 'Bxc5'], ['Nxc5', 'Rfc8\n'], ['Rfc1', 'Rc6'], ['Nd3', 'Rac8'], ['Rxc6', 'Rxc6'], ['Rc1', 'Rxc1+'], ['Nxc1', 'Nb6'], ['b3', 'a5'], ['Nd3', 'Nd7\n'], ['Kf1', 'Kf8'], ['Ke2', 'Ke7'], ['Ke3', 'Kd8'], ['Kd4', 'Kc7'], ['Nc5', 'Nf8'], ['f4', 'Kc6'], ['Ne4', 'Kb6\n'], ['Nd6', 'Nd7'], ['Nxf7', 'Nc5'], ['Kc4', 'Ne4'], ['Kd3', 'Nc5+'], ['Kc2', 'Kc6'], ['Nd6', 'Kd5'], ['Nc4', 'Nb7\n'], ['g4', 'g6'], ['Kd2', 'Nc5'], ['Nxa5', 'Ke4'], ['Kc2', 'Kxf4'], ['Nc6', 'Kxg4'], ['Nxb4', 'Kh3'], ['a5', 'Kxh2\n'], ['a6', 'Nd7'], ['Nd5', '']]",1-0
Swinemuende,Swinemuende,1930.??.??,3,"Stahlberg, Gideon","Koch, Berthold",,,D36,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Nf3', 'c6'], ['Bg5', 'Nbd7'], ['cxd5', 'exd5'], ['e3', 'Be7'], ['Qc2', 'O-O\n'], ['Bd3', 'Re8'], ['O-O', 'Nf8'], ['Rae1', 'Ne4'], ['Bf4', 'f5'], ['Ne5', 'Bf6'], ['f3', 'Nd6'], ['Bg3', 'g6\n'], ['Kh1', 'Ne6'], ['Na4', 'Ng7'], ['f4', 'Ne4'], ['Bxe4', 'fxe4'], ['Nc5', 'Be7'], ['b4', 'Nf5'], ['Bf2', 'Nd6\n'], ['g4', 'Bf6'], ['Bg3', 'a5'], ['a3', 'axb4'], ['axb4', 'Rf8'], ['h3', 'Bh4'], ['Bxh4', 'Qxh4'], ['Qg2', 'Ra3\n'], ['Kh2', 'Kh8'], ['Qb2', 'Nb5'], ['Qd2', 'b6'], ['Ncd7', 'Bxd7'], ['Nxd7', 'Rfa8'], ['Rc1', 'Rd3'], ['Qg2', 'Rxe3']]",0-1
Swinemuende,Swinemuende,1930.??.??,4,"Pahl, Kurt","Stahlberg, Gideon",,,C11,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['Bg5', 'dxe4'], ['Bxf6', 'gxf6'], ['Nxe4', 'f5'], ['Nc3', 'Bg7'], ['Nf3', 'O-O\n'], ['Qd2', 'c5'], ['dxc5', 'Qa5'], ['Nb5', 'Qxd2+'], ['Nxd2', 'Na6'], ['c3', 'Nxc5'], ['Nb3', 'Nxb3'], ['axb3', 'a6\n'], ['Nd6', 'Rd8'], ['Nxc8', 'Raxc8'], ['Rd1', 'Rxd1+'], ['Kxd1', 'Bh6'], ['Kc2', 'Rd8'], ['Bd3', 'Kg7'], ['Rd1', 'Kf6\n'], ['b4', 'Bf4'], ['h3', 'Bc7'], ['Be2', 'Rxd1'], ['Kxd1', 'e5'], ['Bc4', 'e4'], ['Bd5', 'b6'], ['g4', 'fxg4\n'], ['hxg4', 'Ke5'], ['Bxf7', 'a5'], ['bxa5', 'bxa5'], ['Kc2', 'Kf4'], ['Be6', 'Bb6'], ['Bg8', 'Kxg4'], ['Bxh7', 'Kf4']]",1/2-1/2
Swinemuende,Swinemuende,1930.??.??,5,"Stahlberg, Gideon","Wagner, Heinrich",,,D61,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'Nbd7'], ['e3', 'c6'], ['a3', 'Be7'], ['Qc2', 'O-O'], ['Nf3', 'Re8\n'], ['Rd1', 'Qa5'], ['Bd3', 'dxc4'], ['Bxc4', 'Nb6'], ['Ba2', 'Nbd5'], ['Bxf6', 'Nxf6'], ['O-O', 'Nd7'], ['e4', 'Nf8\n'], ['Ne5', 'Rd8'], ['f4', 'Bf6'], ['Nf3', 'Bd7'], ['e5', 'Be7'], ['Ne4', 'Be8'], ['Bb1', 'Rac8'], ['Neg5', 'h6\n'], ['Ne4', 'c5'], ['dxc5', 'Bxc5+'], ['Nxc5', 'Rxc5'], ['Qf2', 'Rcc8'], ['h3', 'a6'], ['Kh2', 'Rxd1'], ['Rxd1', 'Rd8\n'], ['Rxd8', 'Qxd8']]",1/2-1/2
Swinemuende,Swinemuende,1930.??.??,6,"Flohr, Salo","Stahlberg, Gideon",,,D05,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['e3', 'e6'], ['Bd3', 'c5'], ['c3', 'Nc6'], ['Ne5', 'cxd4'], ['exd4', 'Nxe5'], ['dxe5', 'Nd7\n'], ['Bf4', 'g6'], ['Nd2', 'Bg7'], ['Nf3', 'b6'], ['Qe2', 'Nc5'], ['Bc2', 'Ba6'], ['Qe3', 'Qc7'], ['h4', 'O-O-O\n'], ['h5', 'Rde8'], ['h6', 'Bf8'], ['Ng5', 'Nb7'], ['b4', 'Kb8'], ['a4', 'Bc4'], ['Nf3', 'Be7'], ['g4', 'Rc8\n'], ['g5', 'Nd8'], ['Bd1', 'Nc6'], ['b5', 'Na5'], ['Nd4', 'Bc5'], ['Qg3', 'Qe7'], ['Rh3', 'Rc7'], ['Bd2', 'Rhc8\n'], ['Qf4', 'Qd7']]",1/2-1/2
Swinemuende,Swinemuende,1930.??.??,7,"Stahlberg, Gideon","Richter, Kurt",,,A52,"[['d4', 'Nf6'], ['c4', 'e5'], ['dxe5', 'Ng4'], ['Bf4', 'Nc6'], ['Nf3', 'Bb4+'], ['Nc3', 'Qe7'], ['Qd5', 'Bxc3+'], ['bxc3', 'f6\n'], ['exf6', 'Nxf6'], ['Qd2', 'd6'], ['Nd4', 'O-O'], ['f3', 'Bd7'], ['e4', 'Nxe4'], ['fxe4', 'Nxd4'], ['Bd3', 'Ne6\n'], ['O-O', 'Nxf4'], ['Rxf4', 'Rxf4'], ['Qxf4', 'Rf8'], ['Qe3', 'Qe5'], ['Qd4', 'c5'], ['Qxe5', 'dxe5'], ['Rf1', 'Rd8\n'], ['Kf2', 'Bh3'], ['Rd1', 'Be6'], ['Ke3', 'Rd6'], ['Rb1', 'b6'], ['Rf1', 'Bd7'], ['Rd1', 'Kf7'], ['Rd2', 'Ke7\n'], ['Rd1', 'Rh6'], ['Rh1', 'g5'], ['Be2', 'g4'], ['Bd3', 'Kf6'], ['Be2', 'Bc8'], ['Rf1+', 'Kg7'], ['Rh1', 'Kg6\n'], ['Bd3', 'Kg5'], ['Be2', 'g3'], ['h3', 'Rf6'], ['Rd1', 'Rf2'], ['Rd8', 'Be6'], ['Re8', 'Rf6'], ['Re7', 'Kg6\n'], ['h4', 'h5'], ['Rxa7', 'Rf2'], ['Ra6', 'Rxe2+']]",0-1
Swinemuende,Swinemuende,1930.??.??,8,"Stoltz, Goesta","Stahlberg, Gideon",,,C00,"[['e4', 'e6'], ['Qe2', 'e5'], ['f4', 'exf4'], ['d4', 'Qh4+'], ['Kd1', 'd6'], ['Nf3', 'Qf6'], ['Nc3', 'Ne7'], ['Nb5', 'Na6\n'], ['Qc4', 'Nc6'], ['d5', 'Ne5'], ['Nxc7+', 'Nxc7'], ['Qxc7', 'Be7'], ['Bb5+', 'Kf8'], ['Be2', 'g5'], ['Bd2', 'Kg7\n'], ['Bc3', 'Bd8'], ['Bxe5', 'Bxc7'], ['Bxf6+', 'Kxf6'], ['h3', 'h5'], ['Kd2', 'g4'], ['hxg4', 'Bxg4'], ['Raf1', 'Bb6\n'], ['c3', 'Bxf3'], ['Bxf3', 'h4'], ['Kd3', 'Ke5'], ['a4', 'Rag8'], ['Rh3', 'Rg3'], ['Rxg3', 'fxg3'], ['Bg4', 'Bf2\n'], ['Bh3', 'Rh6'], ['b4', 'Rf6'], ['Rh1', 'Rf4'], ['Bf5', 'Bb6'], ['a5', 'Bd8'], ['Re1', 'Rf2'], ['Re2', 'Rf1\n'], ['Rc2', '']]",1/2-1/2
Swinemuende,Swinemuende,1930.??.??,9,"Stahlberg, Gideon","Saemisch, Fritz",,,C28,"[['e4', 'e5'], ['Bc4', 'Nc6'], ['Nc3', 'Nf6'], ['d3', 'Bb4'], ['Bg5', 'h6'], ['Bxf6', 'Bxc3+'], ['bxc3', 'Qxf6'], ['Ne2', 'd6\n'], ['O-O', 'g5'], ['d4', 'h5'], ['Qd3', 'Ne7'], ['Bb5+', 'c6'], ['Ba4', 'h4'], ['f3', 'Bd7'], ['Rab1', 'b5'], ['Bb3', 'c5\n'], ['dxc5', 'dxc5'], ['Bd5', 'Rc8'], ['c4', 'b4'], ['Rfd1', 'Rc7'], ['a3', 'a5'], ['c3', 'O-O'], ['cxb4', 'cxb4\n'], ['axb4', 'Nxd5'], ['cxd5', 'Qb6+'], ['Kh1', 'Bb5'], ['Qd2', 'Bxe2'], ['Qxe2', 'axb4'], ['Qd2', 'f6'], ['Rxb4', 'Qd6\n'], ['Rb2', 'h3'], ['gxh3', 'Qa3'], ['Qg2', 'f5'], ['d6', 'Rcf7'], ['Rg1', 'Kh7'], ['Qxg5', 'Qxd6'], ['exf5', 'Qf6\n'], ['Qh5+', '']]",1-0
SWE-ch m,Goteborg,1931.??.??,1,"Stoltz, Goesta","Stahlberg, Gideon",,,D68,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Nf3', 'Nbd7'], ['Bg5', 'Be7'], ['e3', 'O-O'], ['Rc1', 'c6'], ['Bd3', 'dxc4\n'], ['Bxc4', 'Nd5'], ['Bxe7', 'Qxe7'], ['O-O', 'Nxc3'], ['Rxc3', 'e5'], ['Qc2', 'exd4'], ['exd4', 'Nb6'], ['Bb3', 'Be6\n'], ['Qe4', 'Rae8'], ['Re1', 'Qf6'], ['Rc5', 'g6'], ['Bxe6', 'Rxe6'], ['Re5', 'Rfe8'], ['Qd3', 'Nd7'], ['R5e3', 'Rxe3']]",1/2-1/2
