URS-ch otbor,Beltsy,1977.??.??,?,"Ivanov, Igor V","Kaplun, Leonid I",,,A30,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'c5'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['O-O', 'a6'], ['b3', 'Be7'], ['d4', 'cxd4\n'], ['Qxd4', 'O-O'], ['Rd1', 'd6'], ['Ng5', 'Bxg2'], ['Kxg2', 'Nc6'], ['Qf4', 'Qc7'], ['Bb2', 'Ne5'], ['Nge4', 'b5\n'], ['cxb5', 'axb5'], ['Nxb5', 'Qc2'], ['Bxe5', 'dxe5'], ['Nxf6+', 'Bxf6'], ['Qc4', 'Rxa2'], ['Rxa2', 'Qxd1\n'], ['e4', 'h5'], ['h3', 'Rd8'], ['Nc3', 'Qd7'], ['Na4', 'Be7'], ['Nb2', 'Qb7'], ['Ra4', 'h4'], ['g4', 'Rd4'], ['Qc2', 'Bb4\n'], ['Qe2', 'Rd2'], ['Qc4', 'Qb6'], ['Nd3', 'Qe3'], ['Rxb4', 'Qg3+'], ['Kf1', 'Qf3']]",0-1
URS-ch otbor,Beltsy,1977.??.??,?,"Fedorov, Vladislav","Ivanov, Igor V",,,C85,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Bxc6', 'dxc6'], ['d3', 'Nd7'], ['Nbd2', 'O-O\n'], ['Nc4', 'f6'], ['Nh4', 'Nc5'], ['Nf5', 'Bxf5'], ['exf5', 'Qd5'], ['Qg4', 'Rad8'], ['Bh6', 'Qf7'], ['b3', 'Rd4\n'], ['Qg3', 'Rd5'], ['Rae1', 'Kh8'], ['Bc1', 'Nd7'], ['Re4', 'Bc5'], ['Bb2', 'Nb6'], ['Nd2', 'Qh5'], ['Rg4', 'Rd7\n'], ['Ne4', 'Bd6'], ['Qf3', 'Nd5'], ['Bc1', 'Rfd8'], ['c4', 'Nb4'], ['Nxf6', 'e4'], ['Nxh5', 'exf3'], ['Bb2', 'Nxd3\n'], ['Bxg7+', 'Rxg7'], ['Nxg7', 'fxg2'], ['Kxg2', 'Rf8'], ['f6', 'Ne5'], ['Re4', 'Rxf6'], ['Ne8', 'Rf5'], ['Nxd6', 'cxd6\n'], ['f4', 'Nf7'], ['Kg3', 'b5'], ['Re7', 'bxc4'], ['bxc4', 'Kg7'], ['Rb1', '']]",1-0
URS-ch otbor,Beltsy,1977.??.??,?,"Machulsky, Anatoly D","Ivanov, Igor V",,,C85,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Bxc6', 'dxc6'], ['d3', 'Nd7'], ['Nbd2', 'O-O\n'], ['Nc4', 'f6'], ['Nh4', 'Nb6'], ['Nxb6', 'cxb6'], ['Nf5', 'Bc5'], ['Qg4', 'g6'], ['Nh6+', 'Kh8'], ['Qg3', 'Be6\n'], ['Kh1', 'Qd7'], ['f4', 'exf4'], ['Bxf4', 'Rad8'], ['Rf3', 'b5'], ['Raf1', 'Be7'], ['h3', 'c5'], ['Bd2', 'b4\n'], ['Ng4', 'Bxg4'], ['hxg4', 'Qe6'], ['b3', 'Kg8'], ['Bh6', 'Bd6'], ['Qh4', 'g5'], ['Qh5', 'Be5'], ['Qxg5+', '']]",1-0
URS-ch otbor,Beltsy,1977.??.??,?,"Sher, Miron N","Ivanov, Igor V",,,A07,"[['Nf3', 'd5'], ['g3', 'Nf6'], ['Bg2', 'c6'], ['O-O', 'Bf5'], ['d3', 'e6'], ['Nbd2', 'Be7'], ['b3', 'h6'], ['Bb2', 'O-O\n'], ['Qe1', 'Bh7'], ['e4', 'a5'], ['a4', 'Na6'], ['Qe2', 'Nb4'], ['Ne1', 'Ne8'], ['f4', 'Nc7'], ['Ndf3', 'c5'], ['Ne5', 'f6\n'], ['Ng4', 'd4'], ['Nf3', 'Ra6'], ['Rae1', 'b5'], ['axb5', 'Nxb5'], ['Bh3', 'Na2'], ['f5', 'e5'], ['Nh4', 'Qe8\n'], ['Nf2', 'a4'], ['bxa4', 'Nbc3'], ['Qf3', 'Qxa4'], ['Ng4', 'Rb8'], ['Bc1', 'Nxc1'], ['Rxc1', 'c4'], ['Ng6', 'Ba3\n'], ['Ra1', 'Qxc2'], ['N6xe5', 'fxe5'], ['f6', 'Ne2+'], ['Kh1', 'Qxd3'], ['Rxa3', 'Qxf3+'], ['Raxf3', 'Bxe4\n'], ['f7+', 'Kf8'], ['Nxe5', 'Rd8'], ['Bg2', 'Bxf3'], ['Bxf3', 'd3'], ['Bc6', 'Rxc6'], ['Nxc6', 'Rd5']]",0-1
URS-ch otbor,Beltsy,1977.??.??,?,"Vaisser, Anatoli","Ivanov, Igor V",,,E54,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'c5'], ['Nf3', 'd5'], ['O-O', 'dxc4'], ['Bxc4', 'Bd7\n'], ['Qe2', 'cxd4'], ['exd4', 'Bc6'], ['Rd1', 'Nbd7'], ['Ne5', 'Nb6'], ['Nxc6', 'bxc6'], ['Bb3', 'Nbd5'], ['Ne4', 'Nxe4\n'], ['Qxe4', 'Qb6'], ['Rd3', 'Rad8'], ['Bg5', 'Be7'], ['Rh3', 'h6'], ['Bc2', 'f5'], ['Qxe6+', 'Rf7'], ['Bxe7', 'Qxb2\n'], ['Rf1', 'Nf4'], ['Qc4', 'Nxh3+'], ['gxh3', 'Rd7'], ['Rb1', '']]",1-0
Yerevan,Yerevan,1977.??.??,1,"Eolian, Levon S","Ivanov, Igor V",,,C84,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['d4', 'exd4'], ['O-O', 'Be7'], ['Re1', 'd6'], ['Nxd4', 'Bd7\n'], ['Nxc6', 'Bxc6'], ['Bxc6+', 'bxc6'], ['Nc3', 'O-O'], ['Ne2', 'Re8'], ['Nd4', 'Qd7'], ['c4', 'c5'], ['Nf5', 'Bf8\n'], ['f3', 'g6'], ['Ne3', 'Bg7'], ['Bd2', 'a5'], ['Bc3', 'a4'], ['Qc2', 'h5'], ['Rad1', 'Qe7'], ['Nd5', 'Nxd5\n'], ['exd5', 'Qg5'], ['Bxg7', '']]",1/2-1/2
Yerevan,Yerevan,1977.??.??,2,"Ivanov, Igor V","Arutiunov, Albert",,,A50,"[['Nf3', 'Nf6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'g6'], ['O-O', 'Bg7'], ['d4', 'O-O'], ['Nc3', 'd6'], ['Qc2', 'c5\n'], ['d5', 'e6'], ['e4', 'exd5'], ['exd5', 'a6'], ['a4', 'Nbd7'], ['Bf4', 'Qc7'], ['a5', 'Nh5'], ['Bd2', 'Ne5\n'], ['axb6', 'Qxb6'], ['Na4', 'Qc7'], ['Bc3', 'Nxf3+'], ['Bxf3', 'Nf6'], ['Rfe1', 'Rae8'], ['b3', 'Nd7'], ['Bxg7', 'Kxg7\n'], ['Qb2+', 'Kg8'], ['Nc3', 'f5'], ['Ne2', 'Ne5'], ['Qc3', 'g5'], ['Bh5', 'Ng6'], ['h4', 'f4'], ['hxg5', 'f3\n'], ['Bxg6', 'Rxe2'], ['Bh5', 'Qe7'], ['Rxe2', 'fxe2'], ['f4', 'Bc8'], ['Re1', 'Qe4'], ['Rxe2', '']]",1-0
Yerevan,Yerevan,1977.??.??,3,"Katalymov, Boris N","Ivanov, Igor V",,,B66,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'h6\n'], ['Bh4', 'Nxe4'], ['Bxd8', 'Nxd2'], ['Nxc6', 'bxc6'], ['Bc7', 'Ra7'], ['Bxd6', 'Bxd6'], ['Kxd2', 'Bf4+\n'], ['Ke2', 'Ke7'], ['Na4', 'Rc7'], ['Nb6', 'Bb7'], ['g3', 'Bd6'], ['Nc4', 'Bc5'], ['Bg2', 'Rb8'], ['b3', 'Bc8\n'], ['Ne5', 'Rb6'], ['Rd3', 'a5'], ['Rhd1', 'a4'], ['Rd8', 'axb3'], ['axb3', 'Bb4'], ['Ke3', 'Bc3'], ['Nc4', 'Rb5\n'], ['R1d3', 'Bb4'], ['f4', 'Rd5'], ['Rg8', 'Rxd3+'], ['Kxd3', 'Kf6'], ['c3', 'Bc5'], ['Ne5', 'Bd6'], ['Bxc6', 'Bxe5\n'], ['fxe5+', 'Kxe5'], ['Bf3', 'g5'], ['c4', 'f5'], ['b4', 'Bb7'], ['Bh5', 'f4'], ['gxf4+', 'gxf4'], ['Rf8', 'Bg2\n'], ['c5', 'Bd5'], ['Bd1', 'Ra7'], ['b5', 'Ra3+'], ['Kd2', 'Kd4'], ['c6', 'Ra2+'], ['Ke1', 'Ke3'], ['c7', 'Rxh2\n'], ['Rxf4', 'Bb7'], ['Rf3+', 'Kd4'], ['Be2', 'e5'], ['Rd3+', 'Kc5'], ['Rc3+', 'Kd6'], ['Rc6+', 'Ke7'], ['Rb6', 'Bc8\n'], ['Rb8', '']]",1-0
Yerevan,Yerevan,1977.??.??,4,"Ivanov, Igor V","Mnatsakanian, Eduard A",,,E10,"[['d4', 'e6'], ['c4', 'Nf6'], ['Nf3', 'c5'], ['d5', 'b5'], ['dxe6', 'fxe6'], ['cxb5', 'd5'], ['Bg5', 'Bb7'], ['e3', 'Bd6\n'], ['Nc3', 'O-O'], ['Be2', 'Nbd7'], ['O-O', 'Kh8'], ['Bh4', 'Qe7'], ['Bd3', 'e5'], ['e4', 'c4'], ['Bb1', 'd4\n'], ['Ne2', 'Qe6'], ['Ng3', 'Nc5'], ['Nd2', 'a6'], ['Bxf6', 'Rxf6'], ['bxa6', 'Bxa6'], ['a3', 'Rb8'], ['Qc1', 'g6\n'], ['Rd1', 'Bf8'], ['Ba2', 'Bh6'], ['Qc2', 'd3'], ['Qc1', 'Na4'], ['Rb1', 'Qb6'], ['Rf1', 'Qd4'], ['b3', 'Nc3\n'], ['bxc4', 'Rxb1'], ['Bxb1', 'Ne2+']]",0-1
Yerevan,Yerevan,1977.??.??,5,"Khalikian, O.","Ivanov, Igor V",,,A22,"[['c4', 'Nf6'], ['Nc3', 'e5'], ['g3', 'Bb4'], ['Bg2', 'O-O'], ['a3', 'Bxc3'], ['dxc3', 'h6'], ['Nf3', 'Re8'], ['O-O', 'd6\n'], ['Qc2', 'Bd7'], ['h3', 'Bc6'], ['Be3', 'Be4'], ['Qd2', 'Nc6'], ['Rfd1', 'Qe7'], ['b4', '']]",1/2-1/2
