URS-ch sf,Severodonetsk,1982.??.??,?,"Dolmatov, Sergey","Gurevich, Mikhail",,,B07,"[['e4', 'd6'], ['d4', 'Nf6'], ['Bd3', 'e5'], ['c3', 'g6'], ['Nf3', 'Nc6'], ['O-O', 'Bg7'], ['h3', 'O-O'], ['Re1', 'Bd7\n'], ['Be3', 'a6'], ['Nbd2', 'Re8'], ['d5', 'Ne7'], ['c4', 'c5'], ['dxc6', 'Nxc6'], ['Nb1', 'Rc8'], ['Nc3', 'Na5\n'], ['Nd2', 'Nh5'], ['Nd5', 'Nf4'], ['Bf1', 'Nxd5'], ['cxd5', 'b5'], ['b4', 'Nb7'], ['a4', 'Ra8'], ['axb5', 'axb5\n'], ['Bd3', 'Ra4'], ['Rxa4', 'bxa4'], ['Ba6', 'Qc7'], ['Nc4', 'Ra8'], ['Bb6', 'Qb8'], ['b5', 'Na5'], ['Bxa5', 'Bxb5\n'], ['Bxb5', 'Qxb5'], ['Qc2', 'a3'], ['Ra1', '']]",1-0
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Andrianov, Nikolai",,,A30,"[['c4', 'Nf6'], ['Nc3', 'c5'], ['g3', 'e6'], ['Nf3', 'b6'], ['Bg2', 'Bb7'], ['d4', 'cxd4'], ['Qxd4', 'd6'], ['O-O', 'Be7\n'], ['b3', 'Nbd7'], ['Ng5', 'Bxg2'], ['Kxg2', 'O-O'], ['Bb2', 'Qc7'], ['Rfd1', 'Qb7+'], ['f3', 'Rad8'], ['Rd2', 'a6\n'], ['Rad1', 'Nc5'], ['Nge4', 'Ncxe4'], ['Nxe4', 'd5'], ['cxd5', 'Rxd5'], ['Qe3', 'Nxe4'], ['Qxe4', 'Rfd8\n'], ['Rxd5', 'Rxd5'], ['Rxd5', 'Qxd5'], ['Qa4', 'Qa8'], ['Qd7', 'Qd8'], ['Qb7', 'a5'], ['a4', 'h6'], ['Qe4', 'Bf6\n'], ['Bxf6', 'Qxf6'], ['Kf2', 'Qc3'], ['Qe3', 'Qb4'], ['Qd3', 'Qc5+'], ['Qe3', 'Qb4'], ['h4', 'h5'], ['Qd3', 'Qc5+\n'], ['Kf1', 'g6'], ['Qd8+', 'Kg7'], ['Qd2', 'Kf8']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Chernin, Alexander",,,E55,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'c5'], ['Nf3', 'd5'], ['O-O', 'dxc4'], ['Bxc4', 'Nbd7\n'], ['Qe2', 'cxd4'], ['exd4', 'b6'], ['Rd1', 'Bb7'], ['Bd2', 'Bxc3'], ['bxc3', 'Qc7'], ['Bd3', 'Rfe8'], ['Re1', 'Rac8\n'], ['Rac1', 'Qd6'], ['Ba6', 'Qc7'], ['Bd3', 'Qd6'], ['Ba6', 'Qd5'], ['Bxb7', 'Qxb7'], ['c4', 'Qa6'], ['Rc2', 'h6\n'], ['Qd3', 'Red8'], ['Qb3', 'Nb8'], ['h3', 'Nc6'], ['Bc3', 'Na5'], ['Bxa5', 'Qxa5'], ['Re5', 'Qa6'], ['a4', 'Rc7\n'], ['a5', 'Nd7'], ['Rb5', 'Ra8'], ['Nd2', 'Qc8'], ['Ra2', 'Qd8'], ['Qe3', '']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Gavrikov, Viktor",,,A36,"[['g3', 'g6'], ['Bg2', 'Bg7'], ['c4', 'Nf6'], ['Nc3', 'O-O'], ['e4', 'c5'], ['Nge2', 'Nc6'], ['d3', 'd6'], ['O-O', 'Ne8\n'], ['Be3', 'Nd4'], ['Rb1', 'a5'], ['b3', 'Nc7'], ['a3', 'Bg4'], ['f3', 'Bd7'], ['b4', 'axb4'], ['axb4', 'Nxe2+\n'], ['Nxe2', 'cxb4'], ['Bb6', 'Qc8'], ['Rxb4', 'Na6'], ['Rb1', 'Nc5'], ['Qd2', 'Ra3'], ['d4', 'Nd3'], ['c5', 'dxc5\n'], ['dxc5', 'Be6'], ['h4', 'Ne5'], ['Nf4', 'Nc4'], ['Qf2', 'Ne3'], ['Rfc1', 'Ba2'], ['Bh3', 'Qa8'], ['c6', 'Bxb1\n'], ['c7', 'Rc3'], ['Bxe3', 'Rxc1+'], ['Bxc1', 'Qa1'], ['Qe1', 'Bc3'], ['Qd1', 'e6'], ['Nxe6', 'fxe6'], ['Bxe6+', 'Kh8\n'], ['Qd8', 'Qa8'], ['Bd2', 'Bf6'], ['Qd6', 'Bg7'], ['Bg5', 'Bxe4'], ['c8=Q', 'Rxc8'], ['Bxc8', 'Qa1+'], ['Kh2', 'Qa2+\n'], ['Bd2', '']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Kengis, Edvins",,,A10,"[['c4', 'e6'], ['Nc3', 'b6'], ['Nf3', 'Bb7'], ['e4', 'Bb4'], ['Bd3', 'Ne7'], ['O-O', 'O-O'], ['Ne2', 'f5'], ['Ng3', 'Bd6\n'], ['Re1', 'c5'], ['exf5', 'Nxf5'], ['Bxf5', 'Bxg3'], ['Be4', 'Bxe4'], ['Rxe4', 'Bd6'], ['d4', 'cxd4'], ['Rxd4', 'Bc5\n'], ['Bg5', 'Qe8'], ['Rd3', 'Nc6'], ['Be3', 'Rxf3'], ['gxf3', 'Ne5'], ['Rc3', 'Bxe3'], ['fxe3', 'Qh5'], ['e4', 'Rf8\n'], ['Kg2', 'Rf4'], ['Qe2', 'Nxf3'], ['Rxf3', 'Qg4+'], ['Kf2', 'Qh4+'], ['Kf1', 'Qh3+'], ['Kf2', 'Qh4+']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Kharitonov, Andrei Y",,,B10,"[['g3', 'd5'], ['Bg2', 'Nf6'], ['d3', 'c6'], ['Nd2', 'e5'], ['Ngf3', 'Bd6'], ['e4', 'O-O'], ['O-O', 'Re8'], ['h3', 'Nbd7\n'], ['b3', 'Nf8'], ['Bb2', 'Ng6'], ['Re1', 'd4'], ['c3', 'c5'], ['a3', 'Bf8'], ['cxd4', 'cxd4'], ['b4', 'a5'], ['bxa5', 'Rxa5\n'], ['Nc4', 'Ra6'], ['a4', 'Bd7'], ['Qb3', 'Bc6'], ['a5', 'Nd7'], ['Ba3', 'Bxa3'], ['Qxa3', 'Qe7'], ['Reb1', 'Qxa3\n'], ['Rxa3', 'Rea8'], ['Rba1', 'f6'], ['Nfd2', 'b5'], ['axb6', 'Rxa3'], ['Rxa3', 'Rxa3'], ['Nxa3', 'Nxb6\n'], ['Bf3', 'Nf8']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Lanka, Zigurds",,,A16,"[['c4', 'Nf6'], ['Nc3', 'g6'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nxc3'], ['bxc3', 'Bg7'], ['Rb1', 'Nd7'], ['Nf3', 'O-O\n'], ['O-O', 'Nb6'], ['Qc2', 'c5'], ['c4', 'Bd7'], ['Bb2', 'Bc6'], ['Bxg7', 'Kxg7'], ['Qc3+', 'Kg8'], ['Rfd1', 'Qd6\n'], ['d4', 'cxd4'], ['Nxd4', 'Bxg2'], ['Kxg2', 'Rfc8'], ['Qd3', 'e5'], ['Nf3', 'Qc6'], ['e4', 'f6'], ['Nd2', 'Rd8\n'], ['Qe3', 'Rd4'], ['c5', 'Na4'], ['Nb3', 'Qxe4+'], ['Qxe4', 'Rxe4'], ['Rd7', 'Rb4'], ['Rc1', 'Rc8'], ['Rc2', 'Rb5\n'], ['Rcd2', 'Nxc5'], ['Re7', 'Kf8']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Salov, Valery",,,D94,"[['d4', 'Nf6'], ['c4', 'c5'], ['e3', 'g6'], ['Nc3', 'Bg7'], ['Nf3', 'O-O'], ['Be2', 'd5'], ['O-O', 'dxc4'], ['Bxc4', 'cxd4\n'], ['exd4', 'Nbd7'], ['Bb3', 'Nb6'], ['d5', 'Bf5'], ['Re1', 'Rc8'], ['Be3', 'Re8'], ['Bd4', 'a6'], ['h3', 'Nc4\n'], ['g4', 'Bd7'], ['Bxc4', 'Rxc4'], ['Ne5', 'Rc8'], ['Qf3', 'Rf8'], ['Re2', 'Bb5'], ['Rd2', 'Qd6'], ['Re1', 'Be8\n'], ['a3', 'a5'], ['Nd3', 'Bd7'], ['Be5', 'Qa6'], ['Bh2', 'Rfe8'], ['Ne5', 'h6'], ['h4', 'g5'], ['hxg5', 'hxg5\n'], ['Bg3', 'Rc4'], ['Nxc4', 'Qxc4'], ['Be5', 'Bxg4'], ['Qe3', 'Bf5'], ['Qxg5', 'Bg6'], ['Rd4', 'Qc5'], ['Qh4', 'b5\n'], ['Re3', 'Qb6'], ['d6', 'Qc6'], ['dxe7', 'Rxe7'], ['Rd8+', 'Re8'], ['Bxf6', '']]",1-0
URS-ch U26,Jurmala,1983.??.??,?,"Azmaiparashvili, Zurab","Gurevich, Mikhail",,,A86,"[['d4', 'd6'], ['c4', 'f5'], ['Nc3', 'Nf6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['Nh3', 'O-O'], ['d5', 'c6'], ['Nf4', 'e5'], ['dxe6', 'Qe7\n'], ['O-O', 'Bxe6'], ['Nxe6', 'Qxe6'], ['Bf4', 'Ne8'], ['Qb3', 'Rf7'], ['e4', 'Na6'], ['Bh3', 'Nc5'], ['exf5', 'gxf5\n'], ['Qc2', 'Qg6'], ['Rad1', 'Ne6'], ['Ne2', 'Qh5'], ['Bg2', 'Be5'], ['Bc1', 'f4'], ['gxf4', 'Nxf4'], ['Bxf4', 'Rxf4\n'], ['Nxf4', 'Bxf4'], ['h3', 'Nf6'], ['Rfe1', 'Kh8'], ['Re6', 'Rg8'], ['Qd3', 'Nd7'], ['Rde1', 'Ne5'], ['R6xe5', 'Bxe5\n'], ['b3', 'Rf8'], ['Re4', 'Qf5'], ['Qe2', 'Qf6'], ['Re3', 'Qf4'], ['Re4', 'Qf6'], ['Re3', 'Qg7'], ['Qg4', 'Qh6\n'], ['c5', 'Qf6'], ['Rf3', 'Bf4'], ['Rd3', 'Rg8'], ['Qf3', 'Qe5'], ['Rd1', 'dxc5'], ['Kh1', 'Qg5'], ['Qg4', 'Qxg4\n'], ['hxg4', 'Re8'], ['Bf1', 'Re7'], ['Bd3', 'Kg7'], ['Kg2', 'h6'], ['Bf5', 'Kf6'], ['Kf3', 'Bg5'], ['Rd7', 'Rxd7\n'], ['Bxd7', 'Ke5'], ['Bc8', 'b5'], ['Bd7', '']]",1/2-1/2
URS-ch U26,Jurmala,1983.??.??,?,"Gurevich, Mikhail","Vyzmanavin, Alexey",,,A29,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['g3', 'Nd4'], ['Bg2', 'Nxf3+'], ['Bxf3', 'Bb4'], ['Qb3', 'Bc5'], ['O-O', 'O-O\n'], ['Bg2', 'c6'], ['e3', 'Bb6'], ['f4', 'd6'], ['Qc2', 'exf4'], ['Rxf4', 'd5'], ['cxd5', 'cxd5'], ['b3', 'd4\n'], ['Na4', 'dxe3'], ['Nxb6', 'Qxb6'], ['dxe3', 'Be6'], ['Qe2', 'Bd5'], ['Bb2', 'Bxg2'], ['Kxg2', 'Nd5'], ['Rg4', 'f6\n'], ['Rd4', 'Qe6'], ['e4', 'Nb6'], ['Qd3', 'Rf7'], ['Rd1', 'Re8'], ['Rd2', 'Rc7'], ['Ba3', 'h6'], ['h4', 'Rc6\n'], ['h5', 'Qf7'], ['Qf3', 'Qc7'], ['Bd6', 'Qc8'], ['e5', 'Rc3'], ['Qf4', 'Qc6+'], ['Kh2', 'fxe5'], ['Bxe5', 'Rf3\n'], ['Qe4', 'Qxe4'], ['Rxe4', 'Rf5'], ['Rde2', 'Rxh5+'], ['Kg2', 'Nd7'], ['Bd4', 'Rxe4'], ['Rxe4', 'Rd5']]",1/2-1/2
