New York op,New York,1985.??.??,5,"Hoffmann, Asa","Finegold, Benjamin",,,A00,"[['Nc3', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Bc5'], ['Nb3', 'Bb6'], ['Nd5', 'Nf6'], ['Nxb6', 'axb6'], ['Bg5', 'h6\n'], ['Bh4', 'Ra4'], ['Bg3', 'O-O'], ['e3', 'd6'], ['c3', 'Qe7'], ['Bb5', 'Ra8'], ['O-O', 'Bf5'], ['Nd4', 'Nxd4\n'], ['exd4', 'Ne4'], ['Re1', 'Qg5'], ['Re3', 'Nxg3'], ['Rxg3', 'Qf6'], ['Qf3', 'Qe6'], ['Qf4', 'c6'], ['Re3', 'Rxa2']]",1/2-1/2
New York op,New York,1985.??.??,9,"Finegold, Benjamin","Schroer, Jonathan",,,D13,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['cxd5', 'cxd5'], ['Nc3', 'Nc6'], ['Bf4', 'Bg4'], ['e3', 'Qb6'], ['Qb3', 'Qxb3\n'], ['axb3', 'Bxf3'], ['gxf3', 'e6'], ['Bb5', 'Kd7'], ['Rg1', 'Nh5'], ['Bg3', 'Nxg3'], ['hxg3', 'Bd6'], ['Ke2', 'a6\n'], ['Bxc6+', 'bxc6'], ['Kd3', 'Rhb8'], ['Kc2', 'Rb6'], ['Ra5', 'Bb4'], ['Ra4', 'Rab8'], ['Rga1', 'Bxc3\n'], ['bxc3', 'Rxb3'], ['R1a2', '']]",1/2-1/2
Midwest Masters op,Chicago,1986.??.??,1,"Fischer, Robert","Finegold, Benjamin",,,A13,"[['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'd5'], ['b3', 'Be7'], ['Bb2', 'O-O'], ['Bg2', 'a5'], ['Nc3', 'c6'], ['d4', 'b6'], ['O-O', 'Ba6\n'], ['Ne5', 'Nfd7'], ['Nxd7', 'Qxd7'], ['cxd5', 'cxd5'], ['Re1', 'Nc6'], ['e4', 'dxe4'], ['d5', 'Nb4'], ['Bxe4', 'exd5\n'], ['a3', 'Rfd8'], ['Nxd5', 'Nxd5'], ['Qh5', 'h6'], ['Qxd5', 'Qxd5'], ['Bxd5', 'Rxd5'], ['Rxe7', 'Rd2'], ['Bc3', 'Rd3\n'], ['Re3', 'Rad8'], ['Rxd3', 'Rxd3'], ['Rc1', 'Bb7'], ['Kf1', 'Bf3'], ['h4', 'f6'], ['Kg1', 'Bd5'], ['b4', 'a4\n'], ['b5', 'h5'], ['Bb4', 'Kf7'], ['Kf1', 'Bf3'], ['Kg1', 'Rb3'], ['Kh2', 'Ke6'], ['Rc3', 'Kd5'], ['Re3', 'Be4\n'], ['Kh3', 'Bf5+'], ['Kg2', 'Rxb4'], ['axb4', 'Kc4'], ['Re7', 'g6'], ['Kf1', 'a3'], ['Ke1', 'a2'], ['Ra7', 'Kb3']]",0-1
Midwest Masters op,Chicago,1986.??.??,2,"Finegold, Benjamin","Bungo, G.",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Nf3', 'd6'], ['Bf4', 'O-O'], ['e3', 'Bg4'], ['Be2', 'c6'], ['h3', 'Bxf3\n'], ['Bxf3', 'Nbd7'], ['O-O', 'e5'], ['Bg3', 'Qe7'], ['Qb3', 'e4'], ['Be2', 'b6'], ['Qa4', 'Rfc8'], ['Qa3', 'Ne8\n'], ['b4', 'a6'], ['Qb3', 'Ndf6'], ['Na4', 'Nd7'], ['Rac1', 'b5'], ['Nb2', 'Nb6'], ['Bg4', 'f5'], ['c5+', 'Nd5\n'], ['cxd6', 'Nxd6'], ['Rxc6', 'Nc4'], ['Nxc4', 'Rxc6'], ['Nb6', 'Re8'], ['Nxd5', 'Qe6'], ['Bd1', 'Kh8'], ['Nc7', 'Qxb3\n'], ['Bxb3', 'Rc8'], ['Ne6', 'Bf6'], ['d5', 'Rc3'], ['d6', 'Rd3'], ['Nc5', 'Rd2'], ['d7', 'Ra8'], ['Rd1', 'Rxd1+\n'], ['Bxd1', 'Kg7'], ['Bb3', 'g5'], ['Ne6+', 'Kg6'], ['Bc7', '']]",1-0
Midwest Masters op,Chicago,1986.??.??,3,"Chow, Albert","Finegold, Benjamin",,,D55,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Nf3', 'Be7'], ['Bg5', 'h6'], ['Bxf6', 'Bxf6'], ['e3', 'O-O'], ['Qc2', 'Nc6\n'], ['O-O-O', 'b6'], ['e4', 'dxe4'], ['Qxe4', 'Bb7'], ['Kb1', 'Qe7'], ['Be2', 'Rfd8'], ['Qe3', 'Na5'], ['Ne4', '']]",1/2-1/2
Midwest Masters op,Chicago,1986.??.??,4,"Finegold, Benjamin","Shamkovich, Leonid",,,D91,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['Bg5', 'Ne4'], ['cxd5', 'Nxg5'], ['Nxg5', 'e6'], ['Nf3', 'exd5\n'], ['e3', 'O-O'], ['Be2', 'c6'], ['O-O', 'Be6'], ['Qd2', 'Nd7'], ['Ne1', 'c5'], ['Nc2', 'c4'], ['b3', 'cxb3'], ['axb3', 'f5\n'], ['Na4', 'b6'], ['Nb4', 'Nf6'], ['Ba6', 'Qd6'], ['Rfc1', 'Bd7'], ['Nd3', 'Rfd8'], ['Nc3', 'Ne4'], ['Qe2', 'Nxc3\n'], ['Rxc3', 'Rab8'], ['b4', 'f4'], ['Nxf4', 'Bxd4'], ['exd4', 'Qxf4'], ['Qe7', 'Qxd4'], ['Rac1', 'b5'], ['h3', 'Qb6\n'], ['Rc7', 'Qe6'], ['Re1', 'Qxe7'], ['Rxe7', 'Rb6'], ['Rxa7', 'Rd6']]",1/2-1/2
Midwest Masters op,Chicago,1986.??.??,5,"Finegold, Benjamin","Brooks, Michael A",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd6'], ['Nf3', 'Bg7'], ['Bf4', 'O-O'], ['e3', 'Qe8'], ['Be2', 'Nc6'], ['h3', 'e5\n'], ['Bh2', 'Bf5'], ['O-O', 'Rc8'], ['a3', 'Ne4'], ['Nd5', 'a6'], ['Rc1', 'Qd8'], ['b4', 'exd4'], ['exd4', 'Ng5\n'], ['Ne3', 'Be4'], ['d5', 'Bxf3'], ['Bxf3', 'Nd4'], ['Be2', 'f5'], ['Nc2', 'Nxc2'], ['Rxc2', 'f4'], ['h4', 'Ne4\n'], ['Bg4', 'Ra8'], ['Qf3', 'Ng3'], ['Bxg3', 'fxg3'], ['Qxg3', 'Be5'], ['Qh3', 'Rf4'], ['g3', 'Rd4'], ['h5', 'gxh5\n'], ['Qxh5', 'Qe8'], ['Qh3', 'a5'], ['Kg2', 'axb4'], ['axb4', 'Bg7'], ['Be6+', 'Kh8'], ['Rh1', 'h6'], ['Qf5', 'Ra3\n'], ['Re2', 'Rxc4']]",1-0
Oakham YM,Oakham,1986.??.??,1,"Finegold, Benjamin","Kuczynski, Robert",,,D13,"[['d4', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['Bf4', 'Bg4'], ['e3', 'Qb6'], ['Bb5', 'e6\n'], ['O-O', 'Be7'], ['h3', 'Bxf3'], ['Qxf3', 'O-O'], ['Qe2', 'Rfc8'], ['Rfc1', 'a6'], ['Bd3', 'Na5'], ['Bg5', 'Qb4\n'], ['Qc2', 'h6'], ['Bxf6', 'Bxf6'], ['Nxd5', 'Rxc2'], ['Nxb4', 'Rxb2'], ['Rab1', 'Rxb1'], ['Rxb1', 'Be7\n'], ['Be4', 'Rc8'], ['Nd3', 'Ba3'], ['Rb6', 'Rc7'], ['g3', 'Kf8'], ['Nf4', 'Ke8'], ['Kg2', 'Kd8'], ['h4', 'Kc8\n'], ['g4', 'Nc4'], ['Rb3', 'Be7'], ['Bd3', 'Bxh4'], ['a4', 'Be7'], ['Rb1', 'Nd6'], ['e4', 'Nc4'], ['e5', 'a5\n'], ['Nh5', 'Bf8'], ['Rb5', 'Kb8'], ['Rb1', 'Na3'], ['Rb2', 'Rd7'], ['Be4', 'Bb4'], ['Nxg7', 'Rxd4'], ['Bf3', 'Nc4']]",0-1
Oakham YM,Oakham,1986.??.??,2,"MacFarlane, D.","Finegold, Benjamin",,,A21,"[['c4', 'e5'], ['Nc3', 'Bb4'], ['Qc2', 'Nf6'], ['Nf3', 'd6'], ['a3', 'Bxc3'], ['Qxc3', 'O-O'], ['e3', 'Nc6'], ['b4', 'Re8\n'], ['Bb2', 'Bg4'], ['Be2', 'e4'], ['Nd4', 'Ne5'], ['f4', 'exf3'], ['gxf3', 'Bh5'], ['Rg1', 'c5'], ['Nf5', 'Bg6\n'], ['Ng3', 'd5'], ['bxc5', 'dxc4'], ['f4', 'Nd3+'], ['Bxd3', 'Bxd3'], ['Nh5', 'Nxh5'], ['Rxg7+', 'Kf8'], ['Rg8+', 'Ke7\n'], ['Rg5', 'Nxf4'], ['Qg7', 'Kd7'], ['Qd4+', 'Kc6'], ['Qxf4', 'Re4'], ['Qg3', 'Qd7'], ['O-O-O', 'b6'], ['Qf3', 'Re8\n'], ['Rf5', 'Re7'], ['Rg1', 'Kc7'], ['Rf6', 'c3'], ['dxc3', 'bxc5'], ['Rg5', 'Rxe3'], ['Rxc5+', 'Kb8'], ['Qf4+', 'Ka8\n'], ['Qd4', 'Re1+'], ['Kd2', 'Bb5'], ['Rf2', 'Ba4']]",0-1
Oakham YM,Oakham,1986.??.??,3,"Finegold, Benjamin","Anand, Viswanathan",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'Nc6'], ['Be3', 'Nf6'], ['Nc3', 'e5'], ['d5', 'Ne7'], ['Nf3', 'Ng6'], ['Bxc4', 'a6\n'], ['Be2', 'Bd6'], ['O-O', 'O-O'], ['Ne1', 'Nf4'], ['Bf3', 'Bd7'], ['g3', 'Ng6'], ['Nd3', 'Qc8'], ['Rc1', 'Bh3\n'], ['Re1', 'Ng4'], ['Na4', 'Nxe3'], ['Rxe3', 'Qe8'], ['Bh5', 'Bd7'], ['Nac5', 'Bc8'], ['Bg4', 'b6'], ['Bxc8', 'Qxc8\n'], ['Na4', 'Qd7'], ['Nc3', 'Rae8'], ['Qa4', 'Qc8'], ['Nb4', 'Qg4'], ['Nxa6', 'f5'], ['Qd1', 'Ra8'], ['Qxg4', 'fxg4\n'], ['Nxc7', 'Bxc7'], ['Nb5', 'Bd8'], ['Ra3', 'Rxa3'], ['Nxa3', 'Be7'], ['Nb5', 'Bc5'], ['Rc2', 'Nh8'], ['Nc7', 'Nf7\n'], ['Ne6', 'Ra8'], ['a3', 'Nd6'], ['b4', 'Bd4'], ['Rc6', 'Nxe4'], ['d6', 'Nf6'], ['Rc7', 'Ne8'], ['Rc6', 'Ra7\n'], ['Rc8', 'Kf7'], ['Nd8+', 'Kf6'], ['Nc6', 'Nxd6'], ['Nxa7', 'Nxc8'], ['Nxc8', 'Ke6'], ['Na7', 'Kd5'], ['a4', 'Bc3\n'], ['b5', 'Bb4'], ['Nc6', 'Kc4'], ['a5', 'bxa5'], ['Nxb4', 'Kxb5'], ['Nc2', 'Kc4'], ['Kf1', 'Kb3'], ['Ne1', 'a4\n'], ['Ke2', 'a3'], ['Kd2', 'a2'], ['Nc2', 'Kb2'], ['Na1', '']]",1/2-1/2
Oakham YM,Oakham,1986.??.??,4,"Palkovi, Jozsef","Finegold, Benjamin",,,D40,"[['e4', 'c6'], ['d4', 'd5'], ['exd5', 'cxd5'], ['c4', 'Nf6'], ['Nc3', 'e6'], ['Nf3', 'Be7'], ['Bd3', 'O-O'], ['O-O', 'Nc6\n'], ['a3', 'dxc4'], ['Bxc4', 'b6'], ['Re1', 'Bb7'], ['Qd3', 'Na5'], ['Ba2', 'Bxf3'], ['gxf3', 'Rc8'], ['Bf4', 'Qd7\n'], ['Rad1', 'Rfd8'], ['Be5', 'Qc6'], ['Rc1', 'Qb7']]",1/2-1/2
