URS-ch17,Moscow,1949.??.??,?,"Kopylov, Nikolai G","Geller, Efim P",,,E87,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['f3', 'O-O'], ['Be3', 'e5'], ['d5', 'Nh5'], ['Qd2', 'f5'], ['O-O-O', 'a6\n'], ['Kb1', 'Qe8'], ['c5', 'Nd7'], ['c6', 'bxc6'], ['dxc6', 'Nb8'], ['Nd5', 'Rf7'], ['Qa5', 'Nxc6'], ['Qxc7', 'Rxc7\n'], ['Nxc7', 'Qf7'], ['Nxa8', 'fxe4'], ['Nb6', 'exf3'], ['Nxc8', 'Nb4'], ['Nxf3', 'Qxa2+'], ['Kc1', 'Qa1+\n'], ['Kd2', 'Qxb2+'], ['Ke1', 'Nc2+'], ['Kf2', 'Nxe3+'], ['Rd2', 'Ng4+'], ['Kg1', 'Qc1'], ['h3', 'Qc5+'], ['Nd4', 'exd4\n'], ['Ne7+', 'Kh8']]",0-1
URS-ch17,Moscow,1949.??.??,?,"Goldberg, Grigory Abramovich","Geller, Efim P",,,A24,"[['c4', 'Nf6'], ['Nc3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['e3', 'e5'], ['Nge2', 'd6'], ['O-O', 'Nbd7'], ['f4', 'Re8\n'], ['Rb1', 'c6'], ['b4', 'Nb6'], ['b5', 'Bd7'], ['Qb3', 'Qc8'], ['fxe5', 'dxe5'], ['bxc6', 'Bxc6'], ['Nd5', 'Nfxd5\n'], ['cxd5', 'Ba4'], ['Qa3', 'Bc2'], ['Rb4', 'Qd7'], ['Rb2', 'Bf8'], ['Qc3', 'Rac8'], ['Rxc2', 'Rxc3'], ['Nxc3', 'f5\n'], ['Bb2', 'Na4'], ['Nxa4', 'Qxa4'], ['Rfc1', 'Bd6'], ['Bf1', 'f4'], ['gxf4', 'exf4'], ['Bh3', 'fxe3'], ['dxe3', 'Rxe3\n'], ['Rc8+', 'Kf7'], ['Rf1+', 'Bf4'], ['Bc1', 'Re4'], ['Be6+', 'Ke7'], ['Bxf4', 'Rxf4'], ['Rc7+', 'Kd6'], ['Rxf4', 'Qxf4\n'], ['Rxb7', 'h5'], ['Rf7', 'Qd4+'], ['Rf2', 'g5'], ['h3', 'Qe3'], ['Kg2', 'Qe4+'], ['Kh2', 'Kc5'], ['Rg2', 'Kd4\n'], ['Kg1', 'Qe1+'], ['Kh2', 'Qe5+'], ['Kh1', 'Qe4'], ['Kg1', 'Qh4'], ['Kf1', 'Ke3'], ['Kg1', 'Kf3'], ['Kh1', '']]",0-1
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Taimanov, Mark E",,,B93,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['f4', 'Nc6'], ['Nxc6', 'bxc6'], ['e5', 'Nd7\n'], ['Bc4', 'dxe5'], ['O-O', 'e6'], ['Ne4', 'Be7'], ['Nd6+', 'Bxd6'], ['Qxd6', 'Nb6'], ['Qxd8+', 'Kxd8'], ['Bb3', 'exf4\n'], ['Bxf4', 'Ke7'], ['Rad1', 'Nd5'], ['Bd2', 'Rd8'], ['c4', 'Nf6'], ['Bb4+', 'Ke8'], ['Rxd8+', 'Kxd8'], ['Bf8', 'Ra7\n'], ['Bxg7', 'Ne4'], ['Bc2', 'f5'], ['Be5', 'Nd2'], ['Rf4', 'Rd7'], ['g4', 'fxg4'], ['Bd1', 'Nxc4'], ['Bf6+', 'Kc7\n'], ['Bxg4', 'Ne3'], ['Be5+', 'Kb7'], ['Rb4+', 'Ka8'], ['Rb8+', 'Ka7'], ['Be2', 'Bb7'], ['Re8', 'Nf5'], ['Rxe6', 'c5\n'], ['Bg4', 'Nh4'], ['Bd6', 'Rg7'], ['Bxc5+', 'Kb8'], ['h3', 'h5'], ['Bd6+', 'Ka7'], ['Bc5+', 'Kb8'], ['Bf8', 'Rg5\n'], ['Re8+', 'Kc7'], ['Bh6', 'Rb5'], ['Bf4+', 'Kb6'], ['Re6+', 'Ka7'], ['a4', 'Rxb2'], ['Be3+', 'Kb8'], ['Bxh5', 'Rb1+\n'], ['Kf2', 'Rb2+'], ['Be2', 'Nf5'], ['Bc5', 'Kc7'], ['Re5', 'Bc8'], ['Ke1', 'Nh4'], ['Bd4', 'Rb3'], ['Rc5+', 'Kb7\n'], ['Kf2', 'Rxh3'], ['Be5', 'Be6'], ['a5', 'Ra3'], ['Rc7+', 'Ka8'], ['Rc6', 'Bd5'], ['Rxa6+', 'Kb7'], ['Rb6+', 'Ka8\n'], ['a6', 'Ra2'], ['Kf1', 'Bg2+'], ['Kf2', 'Bf3'], ['Bb2', 'Bxe2'], ['Kxe2', 'Ka7'], ['Rb4', 'Kxa6'], ['Kd3', 'Nf5\n'], ['Be5', 'Ra5'], ['Ke4', 'Ne7']]",1/2-1/2
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Sokolsky, Alexey",,,E26,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['a3', 'Bxc3+'], ['bxc3', 'c5'], ['e3', 'Nc6'], ['Bd3', 'd6'], ['Ne2', 'b6\n'], ['O-O', 'e5'], ['e4', 'Nd7'], ['Ng3', 'g6'], ['f4', 'Qe7'], ['Be3', 'Bb7'], ['fxe5', 'dxe5'], ['d5', 'Na5\n'], ['Ne2', 'O-O-O'], ['Nc1', 'f6'], ['Nb3', 'Nxb3'], ['Qxb3', 'h5'], ['a4', 'a5'], ['Qc2', 'Kc7'], ['Rab1', 'Ba6\n'], ['Rb2', 'Rb8'], ['Qf2', 'Qd6'], ['Rfb1', 'Rhf8'], ['Qf3', 'Rbe8'], ['Qh3', 'Rg8'], ['Qh4', 'Rh8'], ['Rf1', 'Bc8\n'], ['Rbf2', 'Ref8'], ['Qg3', 'Rfg8'], ['Rb2', 'Ba6'], ['Qe1', 'Rf8'], ['Rbf2', 'Bc8'], ['Rf3', 'Rfg8'], ['Qb1', 'Ba6\n'], ['Kf2', 'Re8'], ['Be2', 'Rhf8'], ['Ke1', 'Rh8'], ['Kd2', 'Ref8'], ['R3f2', 'Rfg8'], ['Kc2', 'Rg7'], ['Kb3', 'g5\n'], ['Rf5', 'Bc8'], ['Qd1', 'h4'], ['Bg4', 'Rh6'], ['Qf3', 'Nb8'], ['Bxg5', 'fxg5'], ['Rf7+', 'Rxf7'], ['Qxf7+', 'Nd7\n'], ['Be6', 'Rh8'], ['Bxd7', 'Qxd7'], ['Qg6', 'Rh7'], ['Qxg5', 'Qg7'], ['d6+', 'Kb7'], ['Qd8', 'Rh8'], ['Rf7+', 'Qxf7\n'], ['Qxh8', 'Be6'], ['Qxh4', 'Bxc4+'], ['Kb2', 'Qf1'], ['Qh7+', 'Ka6'], ['Qh3', 'Qe2+'], ['Kc1', 'Qe1+\n'], ['Kc2', 'Qxe4+'], ['Kc1', 'Qc6'], ['d7', 'Qf6'], ['Qf3', 'Qh6+'], ['Kd1', 'Qd6+'], ['Ke1', 'Qxd7'], ['Qa8+', 'Qa7\n'], ['Qe8', 'Qb7'], ['Qg6', 'Qf7']]",0-1
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Smyslov, Vassily",,,E24,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['a3', 'Bxc3+'], ['bxc3', 'Nc6'], ['f3', 'b6'], ['e4', 'Ba6'], ['Bg5', 'h6\n'], ['Bh4', 'Na5'], ['Qa4', 'Qc8'], ['Nh3', 'Nh7'], ['Bd3', 'O-O'], ['e5', 'Re8'], ['O-O', 'Nf8'], ['Nf4', 'd5\n'], ['cxd5', 'Bxd3'], ['Nxd3', 'exd5'], ['f4', 'Ng6'], ['Bg3', 'Qf5'], ['Nb4', 'c6'], ['Rae1', 'h5'], ['Qc2', 'Ne7\n'], ['Qd1', 'Qg6'], ['f5', 'Nxf5'], ['Rf3', 'Nc4'], ['Qc1', 'a5'], ['Nd3', 'h4'], ['Bf2', 'Qh5'], ['Qf4', 'g6\n'], ['Rh3', 'Qh6'], ['Qxh6', 'Nxh6'], ['Bxh4', 'Nf5'], ['Bf6', 'Ng7'], ['Rh6', 'Re6'], ['Nf4', 'Rxf6'], ['exf6', 'Ne8\n'], ['Nxg6', 'fxg6'], ['Rxg6+', 'Kf8'], ['g4', 'Ned6'], ['Re7', 'Re8'], ['Rh7', 'Re1+'], ['Kg2', 'Re2+'], ['Kh3', 'Rf2\n'], ['Ra7', 'Ne3'], ['Rh6', 'Rf3+'], ['Kh4', 'Ng2+'], ['Kh5', 'Nf4+'], ['Kh4', 'Rh3+'], ['Kg5', 'Ne4+'], ['Kxf4', 'Rxh6\n'], ['g5', 'Rxh2'], ['Kf5', 'Rh5'], ['Ra8+', 'Kf7'], ['Ra7+', 'Kf8'], ['Ra8+', '']]",1/2-1/2
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Mikenas, Vladas",,,C08,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['exd5', 'exd5'], ['Ngf3', 'c4'], ['Be2', 'Nc6'], ['O-O', 'Bd6'], ['b3', 'cxb3\n'], ['c4', 'Nge7'], ['c5', 'Bc7'], ['Nxb3', 'O-O'], ['Bg5', 'f6'], ['Bd2', 'g5'], ['h4', 'gxh4'], ['Nxh4', 'Nf5\n'], ['Nxf5', 'Bxf5'], ['Bh6', 'Re8'], ['Bf3', 'Qd7'], ['Re1', 'Rxe1+'], ['Qxe1', 'Re8'], ['Qd2', 'Bg4'], ['Qd1', 'Bxf3\n'], ['Qxf3', 'Qe6'], ['g3', 'f5'], ['Bf4', 'Bxf4'], ['Qxf4', 'Qf6'], ['Rb1', 'Re4'], ['Qd6', 'Qf7'], ['Nd2', '']]",1/2-1/2
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Liublinsky, Victor Alexandrovic",,,A56,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'e5'], ['Nc3', 'd6'], ['e4', 'Be7'], ['g3', 'O-O'], ['Bg2', 'Ne8'], ['Nge2', 'Nd7\n'], ['O-O', 'Rb8'], ['a3', 'a6'], ['Kh1', 'Nc7'], ['b4', 'b5'], ['bxc5', 'Nxc5'], ['Rb1', 'Rb7'], ['cxb5', 'Nxb5\n'], ['Nxb5', 'Rxb5'], ['Rxb5', 'axb5'], ['Nc3', 'Ba6'], ['Rg1', 'Qa5'], ['Na2', 'Bc8'], ['Nb4', 'f5'], ['exf5', 'Bxf5\n'], ['Be3', 'Qc7'], ['Qe2', 'Ra8'], ['Qxb5', 'Rxa3'], ['Bxc5', 'dxc5'], ['Qe8+', 'Bf8'], ['Nc6', 'Bg6'], ['Qe6+', 'Bf7\n'], ['Qxe5', 'Qxe5'], ['Nxe5', 'Bd6'], ['Nc4', 'Ra6'], ['Rc1', 'Be7'], ['Be4', 'g6'], ['f3', 'Kf8'], ['Rb1', 'Ra7\n'], ['Rb8+', 'Kg7'], ['Rc8', 'Ra1+'], ['Kg2', 'Rd1'], ['Rc7', 'Kf8'], ['Kf2', 'Rd4'], ['Ne3', 'Rd2+'], ['Ke1', 'Rd4\n'], ['Ke2', 'Ra4'], ['Rc6', 'Ra2+'], ['Ke1', 'Ra1+'], ['Kd2', 'Ra2+'], ['Nc2', 'Ra7'], ['h4', 'Be8'], ['Rc8', 'Bd6\n'], ['f4', 'Ke7'], ['Ne3', 'Ra4'], ['Bc2', 'Rd4+'], ['Kc3', 'Bf7'], ['Rh8', 'h5'], ['Rh6', 'Kf6'], ['Bxg6', 'Bxg6\n'], ['f5', 'Be5'], ['Rxg6+', 'Kf7'], ['Kc2', 'Ra4'], ['Kd3', 'Rd4+'], ['Ke2', 'c4'], ['Kf3', 'Bf6'], ['Rh6', 'Kg7\n'], ['Rxh5', 'c3'], ['g4', 'Rd3'], ['g5', 'Bd4'], ['f6+', 'Kg8'], ['Ke4', 'Rxe3+'], ['Kxd4', 'c2'], ['f7+', 'Kxf7\n'], ['Rh7+', 'Kg6'], ['Rh6+', 'Kf5'], ['Rf6+', 'Kg4'], ['Rc6', 'Re2'], ['g6', 'Rd2+'], ['Ke4', 'Kh5'], ['g7', 'Rg2\n'], ['Rxc2', 'Rxg7'], ['d6', 'Kxh4'], ['Rd2', '']]",1-0
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Kholmov, Ratmir D",,,C61,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nd4'], ['Nxd4', 'exd4'], ['O-O', 'c6'], ['Bc4', 'Nf6'], ['Qe2', 'd6'], ['e5', 'dxe5\n'], ['Qxe5+', 'Be7'], ['Re1', 'b5'], ['Bb3', 'a5'], ['a4', 'Ra7'], ['axb5', 'O-O'], ['b6', 'Qxb6'], ['d3', 'Bb4\n'], ['Rf1', 'Qd8'], ['Bg5', 'Re8'], ['Qg3', 'Be6'], ['Bxe6', 'Rxe6'], ['Nd2', 'h6'], ['Bxf6', 'Rxf6'], ['Ne4', 'Re6\n'], ['Qh3', 'Qd5'], ['c3', 'dxc3'], ['bxc3', 'Be7'], ['f4', 'f5'], ['c4', 'Qd4+'], ['Kh1', 'g6'], ['Rab1', 'h5\n'], ['Rb8+', 'Kf7'], ['Qg3', 'fxe4'], ['f5', 'Rf6'], ['Rh8', 'Qxd3'], ['fxg6+', 'Kg7'], ['Rh7+', 'Kg8'], ['Qxd3', 'exd3\n'], ['Rxf6', 'Bxf6'], ['Rxa7', 'Bd4'], ['Rf7', 'd2'], ['Rf1', 'Bb2'], ['Kg1', 'a4'], ['Kf2', 'a3'], ['Ke2', 'a2']]",0-1
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Keres, Paul",,,C84,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'b5'], ['Bb3', 'd6'], ['c3', 'Be7'], ['d4', 'Bg4\n'], ['h3', 'Bh5'], ['d5', 'Na5'], ['Bc2', 'c6'], ['dxc6', 'Qc7'], ['a4', 'b4'], ['Qd3', 'O-O'], ['Nh4', 'Rfc8\n'], ['Nf5', 'Bf8'], ['Bg5', 'Ne8'], ['Ne3', 'b3'], ['Bd1', 'Bxd1'], ['Rxd1', 'Qxc6'], ['Nd2', 'Nc7'], ['Bh4', 'Ne6\n'], ['Nd5', 'Nc5'], ['Qf3', 'Ra7'], ['Nf1', 'Nc4'], ['Nfe3', 'Nxe3'], ['Qxe3', 'a5'], ['f4', 'exf4'], ['Qxf4', 'Re8\n'], ['Re1', 'Re6'], ['Bf2', 'Nd3'], ['Qd2', 'Nxe1'], ['Bxa7', 'Nc2'], ['Rf1', 'Rxe4'], ['Rf3', 'Re5'], ['Nf6+', 'gxf6\n'], ['Rg3+', 'Kh8'], ['Qf4', 'd5']]",0-1
URS-ch17,Moscow,1949.??.??,?,"Geller, Efim P","Bronstein, David I",,,D44,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['Nf3', 'Nf6'], ['Bg5', 'dxc4'], ['e4', 'b5'], ['e5', 'h6'], ['Bxf6', 'gxf6\n'], ['a4', 'Nd7'], ['axb5', 'cxb5'], ['Nxb5', 'Bb4+'], ['Nc3', 'fxe5'], ['Nxe5', 'Bxc3+'], ['bxc3', 'Nxe5\n'], ['dxe5', 'Qxd1+'], ['Rxd1', 'Ba6'], ['Be2', 'Bb5'], ['O-O', 'Ke7'], ['f4', 'Rad8'], ['Kf2', 'f6'], ['Ke3', 'a6\n'], ['g4', 'fxe5'], ['fxe5', 'Rxd1'], ['Rxd1', 'Rc8'], ['h4', 'Rc5'], ['Kf4', 'Rd5'], ['Bf3', 'Rd3'], ['Rxd3', 'cxd3\n'], ['Ke3', 'a5'], ['Bd1', 'Kf7'], ['Bb3', 'a4'], ['Ba2', 'Bc6'], ['Kxd3', 'Bf3'], ['g5', 'hxg5'], ['hxg5', 'Kg6\n'], ['Ke3', 'Bd1'], ['c4', 'Kf5'], ['c5', 'Kxe5'], ['c6', 'Kd6'], ['g6', 'Bh5'], ['g7', 'Bf7'], ['Ke4', 'Bg8\n'], ['Bc4', 'Kxc6']]",1/2-1/2
