Leningrad tt,Leningrad,1960.??.??,5,"Szabo, Iuliu","Kavalek, Lubomir",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Nc6'], ['Nxc6', 'dxc6'], ['O-O', 'e5'], ['f4', 'Bc5+\n'], ['Kh1', 'Qh4'], ['fxe5', 'Bg4'], ['Be2', 'Rd8'], ['Nd2', 'Nh6'], ['Bf3', 'Bf2'], ['Qe2', 'Bg3'], ['h3', 'Be6\n'], ['Nc4', 'O-O'], ['Bxh6', 'Qxh6'], ['Bg4', 'b5'], ['Bxe6', 'Qxe6'], ['Rf3', 'Bxe5'], ['Nxe5', 'Qxe5'], ['c3', 'Rde8\n'], ['Re1', 'f5'], ['Qc2', 'fxe4'], ['Rfe3', 'Rf4'], ['g3', 'Rff8'], ['Rxe4', 'Qf5'], ['Qg2', 'Rxe4'], ['Rxe4', 'Qd5\n'], ['Re2', 'Qf3'], ['Rd2', '']]",1/2-1/2
Leningrad tt,Leningrad,1960.??.??,6,Tan Hiong Liong,"Kavalek, Lubomir",,,C76,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['c3', 'g6'], ['d4', 'Bd7'], ['dxe5', 'dxe5'], ['Bg5', 'Be7\n'], ['h4', 'Nf6'], ['Bxf6', 'Bxf6'], ['Nbd2', 'b5'], ['Bc2', 'Bg4'], ['Nf1', 'Na5'], ['Ne3', 'h5'], ['Qxd8+', 'Bxd8\n'], ['Nxe5', 'Be6'], ['a4', 'b4'], ['cxb4', 'Bf6'], ['Nd3', 'Nc6'], ['f4', 'O-O'], ['Nc5', 'Bxb2'], ['Nxe6', 'fxe6\n'], ['Rb1', 'Bc3+'], ['Ke2', 'Rxf4'], ['g3', 'Nd4+'], ['Kd3', 'Rf3'], ['Bd1', 'Rxg3'], ['Kxc3', 'Rd8'], ['Re1', 'Rh3\n'], ['Rb2', 'Rxh4'], ['Rg2', 'Kh7'], ['Nc4', 'Rh3+'], ['Re3', 'Rxe3+'], ['Nxe3', 'e5'], ['Rd2', 'Rf8'], ['Nc4', 'Rf4\n'], ['Nxe5', 'Rxe4'], ['Nxg6', '']]",1-0
Leningrad tt,Leningrad,1960.??.??,8,"Kavalek, Lubomir","Rakic, Tomislav",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Bg5', 'h6'], ['Bh4', 'c5'], ['d5', 'Qa5'], ['Qd2', 'd6'], ['e3', 'a6'], ['Nf3', 'O-O\n'], ['Be2', 'Bd7'], ['O-O', 'b5'], ['a3', 'bxc4'], ['Bxc4', 'Bg4'], ['Ne4', 'Qxd2'], ['Nfxd2', 'Nxe4'], ['Nxe4', 'g5\n'], ['Bg3', 'Bxb2'], ['Ra2', 'Bg7'], ['f4', 'Bf5'], ['Nd2', 'Bd7'], ['Rb1', 'Ba4'], ['fxg5', 'hxg5'], ['Ne4', 'g4\n'], ['Bh4', 'Nd7'], ['Rb7', 'Rfb8'], ['Rxb8+', 'Rxb8'], ['Rf2', 'Bh6'], ['Bg5', 'Bxg5'], ['Nxg5', 'Ne5'], ['Bxa6', 'Rb3\n'], ['Ra2', 'c4'], ['Kf2', 'c3'], ['Kg3', 'Rb6']]",0-1
Leningrad tt,Leningrad,1960.??.??,9,"Kavalek, Lubomir","Momo, S.",,,C77,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['d4', 'exd4'], ['O-O', 'Bc5'], ['e5', 'Nd5'], ['c3', 'O-O\n'], ['cxd4', 'Ba7'], ['Nc3', 'Nce7'], ['Bb3', 'Nxc3'], ['bxc3', 'd5'], ['Ba3', 'Re8'], ['Bxe7', 'Rxe7'], ['Qd3', 'g6\n'], ['Qd2', 'Kg7'], ['Qf4', 'Re8'], ['h4', 'h5'], ['Ng5', 'Be6'], ['Rad1', 'c6'], ['Rd3', 'f6'], ['Nxe6+', 'Rxe6\n'], ['c4', 'fxe5'], ['dxe5', 'Bb8'], ['Re1', 'Qe7'], ['Rde3', 'Ba7'], ['R3e2', 'Rf8'], ['Qg3', 'Qb4'], ['Kh2', 'dxc4\n'], ['Bc2', 'c3'], ['Rb1', 'Qe7'], ['f4', 'Bb8'], ['Rbe1', 'Kh8'], ['Bb3', 'Bc7'], ['Bxe6', 'Qxe6'], ['Qxc3', 'Rxf4\n'], ['g3', 'Rc4'], ['Qf3', 'Kg7'], ['Qf6+', 'Qxf6'], ['exf6+', 'Kh6'], ['Re8', 'Rxh4+'], ['Kg2', 'Rg4'], ['f7', 'Bd6\n'], ['f8=Q+', 'Bxf8'], ['Rxf8', 'c5'], ['Rf4', 'Rg5'], ['Re6', 'b5'], ['Rxa6', 'c4'], ['Rc6', 'Rd5'], ['Rff6', 'Rd2+\n'], ['Kh3', 'Kg5'], ['Rxg6+', 'Kf5'], ['Rgd6', 'Rb2'], ['Rc5+', 'Ke4'], ['Rb6', 'Kd4'], ['Rcxb5', 'Rxa2\n'], ['Rxh5', 'c3'], ['Rd6+', 'Kc4'], ['Rc6+', 'Kd4'], ['Rhc5', 'Ra3'], ['Rxc3', 'Rxc3'], ['Rxc3', 'Kxc3\n'], ['Kg4', 'Kd4'], ['Kf5', 'Kd5'], ['g4', '']]",1-0
Leningrad tt,Leningrad,1960.??.??,10,"Kavalek, Lubomir","Baumbach, Friedrich",,,B39,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Be3', 'Bg7'], ['c4', 'Nf6'], ['Nc3', 'Ng4'], ['Qxg4', 'Nxd4\n'], ['Qd1', 'Ne6'], ['Qd2', 'Qa5'], ['Be2', 'd6'], ['O-O', 'Bd7'], ['Rac1', 'Bc6'], ['f3', 'O-O'], ['Rfd1', 'Rae8\n'], ['b3', 'b6'], ['Nd5', 'Qxd2'], ['Rxd2', 'f5'], ['b4', 'f4'], ['Bf2', 'Be5'], ['Bd1', 'h5'], ['a4', 'Kg7'], ['Bb3', 'g5\n'], ['Nc3', 'Rf6'], ['Nb5', 'a5'], ['c5', 'axb4'], ['Bxe6', 'Bxb5'], ['axb5', 'Rxe6'], ['c6', 'b3'], ['Bxb6', 'b2\n'], ['Rb1', 'Rb8'], ['c7', 'Rc8'], ['Ba5', '']]",1-0
Leningrad tt,Leningrad,1960.??.??,12,Van Hoorne,"Kavalek, Lubomir",,,B34,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['Be2', 'O-O'], ['O-O', 'd5\n'], ['exd5', 'Nb4'], ['Qd2', 'Nbxd5'], ['Nxd5', 'Nxd5'], ['Bh6', 'e5'], ['Bxg7', 'Kxg7'], ['Nf3', 'Nf4'], ['Qe3', 'f6\n'], ['Bc4', 'Qc7'], ['Qb3', 'Bg4'], ['Rad1', 'Bxf3'], ['Qxf3', 'Qxc4'], ['Qxb7+', 'Kh8'], ['Rd7', 'Ne2+\n'], ['Kh1', 'Qh4'], ['Rfd1', 'Nd4'], ['c3', 'Ne6'], ['Qd5', 'Rae8'], ['Rd6', 'Qh5'], ['f3', 'Nf4'], ['Qc6', 'e4\n'], ['Re1', 'Nxg2'], ['Rf1', 'Ne3'], ['Rf2', 'Qh4'], ['Re2', 'Qh3'], ['Rf2', 'Nf5'], ['Rxf6', 'e3'], ['Rxf8+', 'Rxf8\n'], ['Qc5', 'Ng3+']]",0-1
Leningrad tt,Leningrad,1960.??.??,13,"Kavalek, Lubomir","Kvist, Goesta",,,C02,"[['e4', 'e6'], ['d4', 'd5'], ['e5', 'c5'], ['Qg4', 'f5'], ['Qg3', 'cxd4'], ['Nf3', 'Nc6'], ['Bd3', 'Nge7'], ['O-O', 'Bd7\n'], ['h4', 'Qc7'], ['Re1', 'h6'], ['Nbd2', 'O-O-O'], ['Nb3', 'a6'], ['Nbxd4', 'Nxd4'], ['Nxd4', 'Nc6'], ['c3', 'g5\n'], ['hxg5', 'Be7'], ['g6', 'Rdg8'], ['Bf4', 'Bg5'], ['Bxg5', 'hxg5'], ['Nxc6', 'Bxc6'], ['Qxg5', 'Qg7'], ['Re3', 'Rh6\n'], ['Qf6', 'Rxg6'], ['Qxg7', 'R8xg7']]",1/2-1/2
Leningrad tt,Leningrad,1960.??.??,14,"Tabor, Jozsef","Kavalek, Lubomir",,,B95,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['Bc4', 'Be7'], ['O-O', 'b5\n'], ['Bb3', 'O-O'], ['Qd3', 'h6'], ['Bh4', 'Bb7'], ['Rae1', 'Nbd7'], ['Qh3', 'Nc5'], ['a3', 'Nfxe4'], ['Nxe4', 'Bxh4\n'], ['Nxd6', 'Bxf2+'], ['Rxf2', 'Qxd6'], ['c3', 'Nxb3'], ['Nxb3', 'a5'], ['Nd4', 'b4'], ['Re3', 'bxc3'], ['bxc3', 'Rab8\n'], ['Nb5', 'Qc5'], ['a4', 'Ba6'], ['Qf3', 'Bxb5'], ['axb5', 'Rxb5'], ['h4', 'Qd6'], ['g4', 'Qd5'], ['Qe2', 'Rb1+\n'], ['Rf1', 'Rxf1+'], ['Qxf1', 'a4'], ['Qd3', 'Qxd3'], ['Rxd3', 'Rc8']]",0-1
Leningrad tt,Leningrad,1960.??.??,15,"Kavalek, Lubomir","Gurgenidze, Bukhuti",,,B61,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'Bd7'], ['Qd2', 'Nxd4'], ['Qxd4', 'Qa5\n'], ['Bxf6', 'gxf6'], ['Qd5', 'Qxd5'], ['Nxd5', 'Rc8'], ['O-O-O', 'f5'], ['exf5', 'Bxf5'], ['Bb5+', 'Kd8\n'], ['Bd3', 'Bxd3'], ['Rxd3', 'e6'], ['Ne3', 'Rg8'], ['f4', 'h5'], ['Kb1', 'f5'], ['g3', 'Ke7'], ['Re1', 'Kf6\n'], ['Ng2', 'Rc5'], ['c3', 'Rg7'], ['b4', 'Rc4'], ['Rde3', 'Re7'], ['Kb2', 'd5'], ['Kb3', 'Re4'], ['Rxe4', 'fxe4\n'], ['c4', 'Rd7'], ['cxd5', 'exd5'], ['h3', 'Rg7'], ['g4', 'hxg4'], ['Ne3', 'gxh3'], ['Nxd5+', 'Kf5'], ['Kc4', 'h2\n'], ['Rh1', 'Rh7'], ['Kd4', 'Bg7+']]",0-1
CSR-ch,Kosice,1961.??.??,1,"Altschul, Milos","Kavalek, Lubomir",,,B93,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['f4', 'e5'], ['Nf3', 'Qc7'], ['a4', 'Nbd7\n'], ['Bd3', 'g6'], ['O-O', 'Bg7'], ['Kh1', 'b6'], ['Qe2', 'Bb7'], ['Bd2', 'O-O'], ['fxe5', 'dxe5'], ['b4', 'Nb8\n'], ['Bc4', 'Nc6'], ['Nd5', 'Nxd5'], ['Bxd5', 'Nd4'], ['Nxd4', 'Bxd5'], ['exd5', 'exd4'], ['Bf4', 'Qd7'], ['d6', 'Rfe8\n'], ['Qd3', 'Re6'], ['b5', 'a5'], ['Rae1', 'Rae8'], ['Rxe6', 'fxe6'], ['Bg5', 'e5'], ['Qc4+', 'Re6'], ['Bh4', 'e4\n'], ['Qc7', 'Qxd6'], ['Qc8+', 'Bf8'], ['Rxf8+', 'Kg7'], ['Rh8', 'Kh6'], ['Qb7', '']]",1-0
